Date,Open,High,Low,Close,Adj Close,Volume
1996-11-01,27.250000,28.000000,26.875000,27.625000,7.399461,1050900
1996-12-01,27.750000,29.250000,26.875000,28.625000,7.667309,2153900
1997-01-01,28.750000,28.750000,26.750000,27.000000,7.354621,1592300
1997-02-01,27.000000,27.875000,26.875000,27.375000,7.456774,1407300
1997-03-01,27.375000,28.125000,27.125000,27.250000,7.422725,930500
1997-04-01,27.125000,27.625000,26.500000,27.250000,7.554338,1258300
1997-05-01,27.125000,29.875000,27.000000,29.375000,8.143437,1873100
1997-06-01,29.375000,31.625000,29.000000,31.625000,8.767189,1648300
1997-07-01,31.625000,31.625000,28.625000,30.250000,8.521521,3380500
1997-08-01,30.187500,31.000000,28.750000,29.500000,8.310244,1861300
1997-09-01,29.625000,31.000000,29.375000,30.625000,8.627162,1849300
1997-10-01,30.750000,31.125000,29.250000,30.000000,8.587940,3054800
1997-11-01,30.250000,32.937500,30.250000,32.687500,9.357281,1755300
1997-12-01,32.812500,33.187500,29.187500,31.000000,8.874207,2395200
1998-01-01,30.500000,30.562500,29.500000,29.812500,8.675976,1969100
1998-02-01,29.812500,30.437500,28.750000,28.937500,8.421337,1720200
1998-03-01,29.000000,29.875000,28.625000,29.625000,8.621412,1796600
1998-04-01,29.562500,31.062500,27.937500,29.312500,8.677457,2814000
1998-05-01,29.437500,30.625000,29.000000,30.562500,9.047496,2995100
1998-06-01,30.562500,31.062500,28.625000,29.750000,8.806971,2058900
1998-07-01,29.750000,30.437500,28.437500,28.812500,8.679616,2518800
1998-08-01,28.812500,29.062500,25.000000,25.062500,7.549944,2537200
1998-09-01,25.250000,29.000000,25.000000,27.937500,8.416025,1593100
1998-10-01,27.875000,27.875000,24.500000,26.875000,8.241672,2446400
1998-11-01,26.937500,27.625000,25.375000,25.687500,7.877504,1608200
1998-12-01,25.625000,27.000000,25.375000,26.000000,7.973338,3589200
1999-01-01,25.625000,26.875000,24.750000,24.875000,7.776529,1895200
1999-02-01,25.000000,26.000000,24.062500,24.500000,7.659296,3081900
1999-03-01,24.375000,25.000000,23.875000,24.750000,7.737451,2782600
1999-04-01,24.875000,27.375000,24.000000,27.000000,8.623421,2225100
1999-05-01,26.812500,27.750000,26.500000,27.437500,8.763149,1696200
1999-06-01,27.250000,28.250000,26.875000,27.750000,8.862960,2536200
1999-07-01,27.625000,28.187500,27.062500,28.125000,9.155061,1411200
1999-08-01,28.125000,28.125000,27.375000,27.750000,9.032996,1279600
1999-09-01,27.750000,27.750000,25.500000,26.875000,8.748166,1729000
1999-10-01,26.875000,27.187500,26.000000,27.062500,8.986375,2740000
1999-11-01,27.000000,27.625000,26.250000,26.750000,8.882607,1281100
1999-12-01,26.750000,27.750000,25.187500,27.750000,9.214669,3579200
2000-01-01,27.000000,27.375000,25.500000,25.875000,8.767398,1382600
2000-02-01,25.875000,26.937500,25.750000,26.812500,9.085062,2553700
2000-03-01,26.812500,27.750000,26.187500,27.062500,9.169767,2093300
2000-04-01,27.000000,29.000000,27.000000,28.375000,9.820212,1981700
2000-05-01,28.375000,29.000000,28.000000,28.062500,9.712063,2193600
2000-06-01,28.187500,30.750000,27.812500,29.390625,10.171711,2396000
2000-07-01,29.500000,31.250000,29.312500,31.250000,11.020322,2524500
2000-08-01,31.250000,32.000000,29.312500,29.937500,10.557466,1963100
2000-09-01,29.812500,31.125000,29.625000,31.000000,10.932158,1658700
2000-10-01,31.000000,31.000000,28.062500,28.625000,10.285647,1518200
2000-11-01,28.750000,31.250000,28.125000,31.062500,11.161502,1593900
2000-12-01,30.937500,33.812500,30.812500,33.500000,12.037354,1936100
2001-01-01,33.375000,33.500000,32.000000,33.250000,12.159800,2560400
2001-02-01,33.250000,33.299999,30.900000,32.020000,11.709982,1736900
2001-03-01,31.799999,33.250000,31.600000,33.250000,12.159800,1881500
2001-04-01,33.200001,33.790001,32.549999,33.299999,12.409725,2653400
2001-05-01,33.400002,34.849998,32.959999,34.400002,12.819658,2987500
2001-06-01,34.400002,36.750000,34.130001,36.700001,13.676784,2147600
2001-07-01,36.599998,37.599998,36.099998,37.450001,14.192960,2510000
2001-08-01,37.459999,39.500000,36.950001,37.849998,14.344561,2367700
2001-09-01,37.700001,37.939999,35.599998,37.099998,14.060320,2779500
2001-10-01,37.000000,37.299999,33.970001,34.799999,13.413750,5218900
2001-11-01,34.950001,36.770000,34.549999,36.230000,13.964949,2596300
2001-12-01,36.200001,37.549999,36.000000,36.700001,14.146113,3779200
2002-01-01,36.650002,37.209999,34.299999,34.860001,13.659003,2780200
2002-02-01,34.950001,36.480000,34.900002,36.000000,14.105682,2111600
2002-03-01,36.169998,39.529999,35.910000,39.119999,15.328177,2415200
2002-04-01,39.099998,41.660000,37.799999,39.799999,15.852736,3549100
2002-05-01,39.799999,39.799999,36.520000,38.400002,15.295106,2828800
2002-06-01,38.450001,39.349998,36.790001,37.029999,14.749413,3050200
2002-07-01,37.029999,37.660000,29.350000,37.000000,14.985663,4373500
2002-08-01,36.270000,36.360001,33.270000,35.849998,14.519898,3058400
2002-09-01,35.700001,35.950001,32.419998,33.150002,13.426348,2592200
2002-10-01,33.099998,33.160000,28.950001,31.340000,12.935202,4393900
2002-11-01,31.200001,34.099998,31.150000,33.990002,14.028964,2834600
2002-12-01,34.000000,34.700001,32.250000,33.000000,13.620346,4241800
2003-01-01,33.099998,33.990002,30.700001,31.500000,13.246402,2867600
2003-02-01,31.500000,32.080002,30.520000,31.900000,13.414615,2392100
2003-03-01,31.900000,33.619999,30.879999,32.400002,13.624870,2783700
2003-04-01,32.400002,35.349998,32.400002,34.950001,14.981602,3324100
2003-05-01,34.950001,36.099998,33.099998,34.740002,14.891582,4256100
2003-06-01,34.750000,36.220001,34.259998,34.950001,14.981602,3160700
2003-07-01,34.849998,37.540001,34.500000,37.310001,16.289452,3271500
2003-08-01,37.310001,38.200001,37.000000,38.099998,16.634361,2205000
2003-09-01,38.250000,39.049999,37.799999,38.430000,16.778437,2246100
2003-10-01,38.430000,40.669998,38.299999,39.599998,17.578587,2810600
2003-11-01,39.700001,42.500000,39.599998,42.040001,18.661722,2501200
2003-12-01,42.099998,44.299999,42.049999,44.299999,19.664940,3090000
2004-01-01,44.500000,44.860001,40.849998,43.500000,19.593683,3154700
2004-02-01,43.450001,44.599998,42.959999,43.700001,19.683771,2526100
2004-03-01,43.799999,45.619999,43.349998,44.950001,20.246807,3079200
2004-04-01,45.000000,45.000000,39.549999,42.320000,19.339195,4461700
2004-05-01,42.320000,46.720001,41.759998,46.709999,21.345325,4553600
2004-06-01,46.689999,46.700001,44.570000,45.799999,20.929474,3574600
2004-07-01,45.349998,47.250000,43.750000,45.000000,20.853458,2638300
2004-08-01,45.000000,47.349998,44.360001,47.080002,21.817354,3022300
2004-09-01,47.130001,47.959999,44.590000,46.200001,21.409557,4575700
2004-10-01,46.200001,47.500000,44.099998,45.400002,21.337933,7027100
2004-11-01,45.450001,49.130001,43.900002,49.029999,23.044025,5923800
2004-12-01,49.029999,51.000000,48.340000,51.000000,23.969931,4925300
2005-01-01,50.950001,51.049999,45.060001,45.310001,21.564938,6311400
2005-02-01,45.650002,47.330002,45.279999,46.400002,22.083704,6295900
2005-03-01,46.000000,49.779999,45.540001,47.029999,22.383558,8571700
2005-04-01,47.439999,51.000000,46.200001,51.000000,24.492626,5392700
2005-05-01,50.900002,52.250000,49.279999,51.610001,24.785582,5843200
2005-06-01,51.750000,56.560001,51.700001,53.750000,25.813309,6184400
2005-07-01,53.650002,55.939999,53.130001,55.279999,26.861811,6525800
2005-08-01,55.250000,56.189999,49.560001,52.299999,25.413761,6181100
2005-09-01,52.349998,56.389999,52.200001,55.750000,27.090204,8568900
2005-10-01,55.790001,57.150002,52.490002,56.349998,27.698944,6414700
2005-11-01,56.299999,60.180000,54.849998,59.000000,29.001566,5856600
2005-12-01,59.200001,59.500000,57.009998,57.919998,28.470690,4164000
2006-01-01,57.919998,65.849998,57.400002,65.099998,32.347881,4886000
2006-02-01,65.250000,67.449997,63.599998,65.849998,32.720554,5994900
2006-03-01,65.900002,73.500000,64.139999,72.050003,35.801319,10938100
2006-04-01,71.900002,72.139999,65.379997,68.730003,34.464497,6298000
2006-05-01,68.650002,72.419998,66.620003,71.400002,35.803360,7533000
2006-06-01,71.400002,74.169998,69.430000,73.550003,36.881485,8706000
2006-07-01,73.849998,76.580002,72.500000,76.449997,38.693504,4738400
2006-08-01,76.449997,77.760002,73.029999,77.589996,39.270485,5650000
2006-09-01,77.750000,78.339996,74.610001,76.010002,38.470806,4612600
2006-10-01,76.010002,81.349998,75.300003,80.720001,41.215240,4825400
2006-11-01,80.760002,80.849998,73.379997,79.730003,40.709759,9435700
2006-12-01,79.900002,80.230003,70.750000,73.849998,37.707462,7178100
2007-01-01,73.980003,79.989998,69.379997,78.400002,40.394142,7787600
2007-02-01,78.599998,79.849998,70.879997,71.980003,37.086342,10294500
2007-03-01,71.650002,75.029999,68.029999,70.309998,36.225899,12553200
2007-04-01,70.199997,72.519997,69.419998,69.650002,36.238567,9055300
2007-05-01,69.400002,77.970001,67.180000,74.650002,38.840069,17542900
2007-06-01,75.199997,75.610001,65.919998,66.970001,34.844196,12074200
2007-07-01,66.489998,69.400002,54.830002,54.959999,28.890629,11992600
2007-08-01,54.660000,65.430000,53.549999,61.490002,32.323238,15525300
2007-09-01,61.509998,65.180000,58.279999,64.250000,33.774067,9386400
2007-10-01,63.799999,67.320000,57.070000,62.349998,33.135830,10584900
2007-11-01,61.000000,62.320000,46.730000,52.610001,27.959520,25184200
2007-12-01,52.610001,53.000000,44.759998,48.150002,25.589252,16494300
2008-01-01,46.650002,51.270000,39.619999,49.259998,26.576956,21024500
2008-02-01,48.250000,50.430000,44.610001,47.490002,25.621994,20883200
2008-03-01,46.880001,55.189999,46.570000,50.200001,27.084110,24191800
2008-04-01,51.000000,55.540001,50.400002,52.910000,28.928509,15047200
2008-05-01,52.930000,53.950001,48.470001,49.259998,26.932861,14340800
2008-06-01,49.299999,50.740002,43.410000,44.259998,24.199121,15831600
2008-07-01,43.709999,52.060001,40.840000,49.180000,27.291836,21709400
2008-08-01,48.799999,52.720001,46.650002,48.810001,27.086508,13987100
2008-09-01,49.709999,55.279999,42.470001,45.860001,25.449432,22573900
2008-10-01,45.119999,46.689999,25.790001,33.709999,18.985271,30341300
2008-11-01,33.880001,35.330002,16.860001,26.469999,14.907743,25773800
2008-12-01,26.030001,33.509998,22.240000,31.340000,17.650497,38115800
2009-01-01,31.459999,31.680000,24.620001,26.360001,15.324024,27640300
2009-02-01,25.860001,26.990000,18.180000,18.790001,10.923309,35052300
2009-03-01,18.360001,24.860001,16.379999,21.580000,12.545238,50086500
2009-04-01,21.000000,29.150000,20.809999,27.129999,16.244064,43504700
2009-05-01,27.780001,32.029999,25.980000,30.020000,17.974451,61828400
2009-06-01,30.549999,32.000000,26.760000,27.600000,16.525471,30454800
2009-07-01,27.670000,29.879999,24.500000,29.510000,17.959589,25176100
2009-08-01,29.760000,37.290001,29.150000,36.700001,22.335369,22573600
2009-09-01,36.439999,42.990002,33.709999,40.299999,24.526306,23228500
2009-10-01,40.029999,40.200001,35.099998,36.250000,22.307243,20768600
2009-11-01,36.639999,40.520000,35.459999,38.750000,23.845671,15921700
2009-12-01,39.110001,45.000000,37.150002,42.369999,26.073328,19023200
2010-01-01,42.669998,43.180000,38.529999,38.770000,24.131021,21045700
2010-02-01,39.070000,40.380001,36.080002,40.049999,24.927708,18139700
2010-03-01,40.250000,44.259998,39.560001,41.630001,25.911133,17953400
2010-04-01,41.939999,50.369999,41.340000,48.430000,30.465067,21186700
2010-05-01,48.939999,51.759998,42.270000,45.639999,28.710005,22625200
2010-06-01,45.419998,48.689999,40.770000,40.849998,25.696835,20010500
2010-07-01,41.040001,47.110001,38.910000,45.520000,28.929993,17587600
2010-08-01,46.400002,47.869999,42.740002,45.759998,29.082521,14306200
2010-09-01,46.490002,50.060001,46.349998,47.970001,30.487078,16623400
2010-10-01,48.279999,51.970001,47.259998,49.590000,31.815611,14347800
2010-11-01,49.900002,52.980000,48.680000,51.070000,32.765148,13335100
2010-12-01,51.669998,54.380001,50.320000,53.980000,34.632122,11251700
2011-01-01,54.360001,55.889999,53.090000,55.430000,35.877743,11633200
2011-02-01,55.840000,59.660000,54.939999,59.169998,38.298489,13745300
2011-03-01,59.459999,59.459999,53.990002,56.820000,36.777420,13184200
2011-04-01,57.040001,63.700001,56.020000,62.750000,40.977417,10509400
2011-05-01,63.200001,64.279999,60.799999,64.279999,41.976536,11944400
2011-06-01,63.950001,65.750000,61.900002,63.619999,41.545544,17444200
2011-07-01,63.849998,69.480003,63.259998,67.070000,44.137951,11238400
2011-08-01,67.680000,68.260002,55.790001,66.820000,43.973438,20263000
2011-09-01,66.790001,68.370003,54.029999,55.259998,36.365936,22235300
2011-10-01,54.880001,61.959999,51.720001,60.639999,40.254379,16413700
2011-11-01,58.919998,61.639999,54.110001,57.730000,38.322647,14818200
2011-12-01,57.549999,62.939999,55.930000,62.240002,41.316509,12459900
2012-01-01,63.150002,64.849998,59.299999,64.500000,43.189266,21373200
2012-02-01,64.779999,65.949997,61.250000,62.000000,41.515270,12590700
2012-03-01,62.009998,66.019997,61.750000,65.750000,44.026276,13451800
2012-04-01,65.750000,68.830002,63.040001,67.669998,45.710072,11504600
2012-05-01,67.610001,69.000000,63.540001,65.110001,43.980824,14339900
2012-06-01,63.889999,67.889999,62.889999,67.669998,45.710072,13058600
2012-07-01,67.919998,71.779999,67.599998,71.309998,48.579651,10700700
2012-08-01,71.580002,71.989998,66.019997,69.430000,47.298908,19392800
2012-09-01,69.519997,70.180000,63.980000,64.489998,43.933548,15783200
2012-10-01,64.620003,66.010002,62.080002,65.629997,45.099674,11012300
2012-11-01,65.440002,68.000000,63.029999,65.699997,45.147778,12033500
2012-12-01,65.989998,68.449997,65.349998,68.209999,46.872608,9638100
2013-01-01,69.190002,71.239998,68.029999,69.389999,48.083580,9055800
2013-02-01,71.000000,71.989998,67.629997,69.139999,47.910347,12251200
2013-03-01,69.070000,70.599998,68.129997,68.680000,47.591587,10540700
2013-04-01,68.739998,72.980003,68.559998,72.339996,50.585197,11606800
2013-05-01,72.300003,76.059998,68.489998,69.250000,48.424446,14161100
2013-06-01,69.190002,70.309998,62.580002,69.139999,48.347530,14453900
2013-07-01,69.349998,74.230003,67.900002,70.540001,49.792076,12429800
2013-08-01,70.959999,71.790001,61.660000,61.790001,43.615711,12648300
2013-09-01,62.180000,67.720001,60.000000,61.439999,43.368641,12921000
2013-10-01,61.340000,66.720001,61.230000,64.199997,45.773346,14751900
2013-11-01,63.330002,63.330002,57.029999,57.919998,41.295834,9891600
2013-12-01,57.990002,61.660000,56.090000,56.880001,40.554333,12119800
2014-01-01,56.880001,62.439999,56.880001,61.820000,44.567059,12959400
2014-02-01,61.820000,67.239998,61.040001,66.699997,48.085144,17141100
2014-03-01,66.440002,68.010002,65.449997,67.339996,48.546520,10502000
2014-04-01,67.330002,69.570000,66.489998,68.489998,49.870762,8978600
2014-05-01,68.550003,71.760002,67.889999,70.239998,51.145008,11465900
2014-06-01,70.430000,72.300003,69.099998,71.150002,51.807636,8614900
2014-07-01,71.169998,74.120003,70.339996,72.360001,53.183968,8213000
2014-08-01,72.559998,75.459999,71.000000,74.839996,55.006741,8715200
2014-09-01,75.070000,75.839996,66.660004,68.529999,50.368958,13771800
2014-10-01,68.400002,77.029999,68.199997,76.669998,56.905495,15893700
2014-11-01,76.940002,77.900002,74.320000,76.680000,56.912914,10494700
2014-12-01,76.500000,76.720001,71.790001,73.839996,54.805019,18744900
2015-01-01,74.019997,81.360001,73.959999,77.050003,57.708279,16648200
2015-02-01,77.080002,77.940002,72.040001,72.790001,54.517662,13907200
2015-03-01,72.650002,81.099998,71.309998,78.129997,58.517174,16170200
2015-04-01,78.419998,79.580002,74.559998,75.080002,56.741837,11370500
2015-05-01,75.669998,76.930000,73.169998,74.980003,56.666264,9657400
2015-06-01,75.190002,77.910004,72.370003,74.279999,56.137222,11511500
2015-07-01,74.540001,80.620003,74.040001,79.629997,60.749687,14347100
2015-08-01,79.900002,81.410004,71.360001,72.029999,54.951645,18466700
2015-09-01,71.150002,74.220001,68.870003,73.900002,56.378288,13051100
2015-10-01,74.099998,80.000000,73.120003,73.790001,56.843819,14912900
2015-11-01,73.790001,78.610001,67.269997,76.379997,58.838997,12270000
2015-12-01,76.800003,78.250000,73.599998,76.760002,59.131744,14416500
2016-01-01,76.599998,77.489998,69.760002,76.300003,59.333076,12639900
2016-02-01,75.570000,77.739998,70.660004,74.739998,58.119987,11888500
2016-03-01,75.209999,84.209999,75.180000,84.089996,65.390800,12024200
2016-04-01,83.589996,84.519997,79.680000,80.730003,63.355553,13133200
2016-05-01,80.849998,87.190002,80.800003,85.209999,66.871361,13623000
2016-06-01,84.540001,88.440002,79.449997,88.419998,69.390526,13706900
2016-07-01,88.800003,90.910004,85.849998,89.589996,70.932243,10635600
2016-08-01,89.370003,90.400002,85.230003,87.769997,69.491264,11508400
2016-09-01,87.599998,90.830002,81.169998,83.739998,66.300545,17509500
2016-10-01,83.559998,83.559998,76.430000,81.440002,68.354919,12509800
2016-11-01,81.300003,82.769997,75.360001,78.709999,66.063560,15058900
2016-12-01,78.650002,84.550003,77.540001,84.070000,70.562363,15893400
2017-01-01,84.190002,85.959999,81.019997,83.570000,70.795456,11008900
2017-02-01,83.129997,85.320000,80.250000,84.650002,71.710373,12686900
2017-03-01,84.110001,84.639999,78.379997,80.459999,68.160851,13511400
2017-04-01,80.480003,84.959999,79.930000,82.330002,70.398376,9979000
2017-05-01,82.470001,84.900002,80.089996,83.309998,71.236328,10538400
2017-06-01,83.190002,89.750000,82.860001,85.510002,73.117523,10991700
2017-07-01,85.879997,89.820000,83.559998,89.699997,77.371292,12843200
2017-08-01,89.790001,90.989998,88.010002,89.480003,77.181534,11002900
2017-09-01,89.699997,96.389999,89.410004,91.449997,78.880753,20445200
2017-10-01,91.650002,94.779999,89.639999,91.239998,79.348244,13564800
2017-11-01,91.110001,95.430000,90.010002,91.279999,79.383026,14554500
2017-12-01,91.449997,94.260002,89.279999,92.059998,80.061378,11200900
2018-01-01,91.970001,92.089996,83.519997,86.559998,75.892906,9712600
2018-02-01,86.459999,86.839996,78.730003,79.709999,69.887039,15551000
2018-03-01,79.330002,84.919998,78.190002,84.180000,73.806198,14020600
2018-04-01,84.040001,86.940002,82.339996,85.400002,75.583015,10437200
2018-05-01,85.459999,88.690002,82.599998,88.000000,77.884117,10833300
2018-06-01,88.089996,92.870003,87.680000,91.129997,80.654320,14028200
2018-07-01,90.970001,92.809998,88.760002,92.589996,82.647270,8238000
2018-08-01,91.750000,95.669998,90.750000,95.059998,84.852020,9112300
2018-09-01,94.769997,95.510002,91.180000,93.570000,83.522041,9705500
2018-10-01,93.589996,94.800003,88.379997,90.269997,81.252693,13522300
2018-11-01,90.540001,95.199997,88.529999,95.160004,85.654236,13132800
2018-12-01,95.480003,95.650002,84.190002,88.050003,79.254471,14051300
2019-01-01,87.260002,97.080002,83.669998,96.949997,88.003899,9936000
2019-02-01,97.860001,99.959999,95.089996,98.089996,89.038704,14431300
2019-03-01,98.120003,102.449997,96.690002,101.500000,92.134048,13065800
2019-04-01,101.529999,103.410004,96.690002,100.650002,92.088440,8769000
2019-05-01,101.000000,105.290001,98.080002,103.360001,94.567924,8700800
2019-06-01,103.669998,108.220001,101.309998,104.389999,95.510323,10132400
2019-07-01,105.389999,110.419998,103.330002,103.709999,95.621796,9887200
2019-08-01,103.959999,108.639999,101.000000,108.250000,99.807739,10405600
2019-09-01,107.970001,111.989998,107.070000,111.010002,102.352493,9630100
2019-10-01,111.000000,115.870003,109.730003,114.370003,106.210594,7758100
2019-11-01,115.190002,116.669998,109.070000,111.550003,103.591774,9514600
2019-12-01,111.349998,111.660004,103.919998,106.099998,98.530586,11482600
2020-01-01,106.650002,113.239998,104.519997,112.430000,105.194321,13932300
2020-02-01,112.959999,120.730003,103.410004,105.980003,99.159416,11831100
2020-03-01,106.730003,115.029999,62.480000,79.239998,74.140327,30327600
2020-04-01,75.779999,91.080002,70.370003,88.070000,83.208015,19706400
2020-05-01,85.660004,94.610001,80.790001,91.570000,86.514786,17153200
2020-06-01,91.400002,101.709999,86.660004,91.220001,86.184120,18993200
2020-07-01,91.510002,95.639999,87.550003,90.809998,86.607262,14218500
2020-08-01,90.550003,91.180000,85.739998,90.940002,86.731262,12805600
2020-09-01,90.300003,94.199997,86.190002,88.980003,84.861961,17899000
2020-10-01,89.150002,98.989998,86.779999,92.239998,88.781097,15641300
2020-11-01,92.800003,110.000000,91.879997,98.830002,95.124001,19149700
2020-12-01,100.220001,102.230003,94.730003,99.919998,96.173119,12426200
2021-01-01,99.779999,104.790001,94.589996,102.150002,99.172478,10782500
2021-02-01,102.849998,108.190002,100.129997,104.150002,101.114182,15793500
2021-03-01,106.000000,113.220001,99.699997,109.910004,106.706291,17131500
2021-04-01,110.300003,121.419998,109.230003,120.480003,117.847092,14256700
2021-05-01,121.360001,126.720001,117.070000,125.379997,122.640007,13056800
2021-06-01,125.720001,136.009995,125.110001,132.669998,129.770691,18907100
2021-07-01,132.580002,152.630005,132.259995,149.389999,147.030746,11591800
2021-08-01,150.250000,151.479996,141.699997,150.039993,147.670471,13092500
2021-09-01,150.940002,154.050003,145.410004,147.470001,145.141068,16127800
2021-10-01,148.550003,164.240005,146.729996,163.100006,161.429047,10157900
2021-11-01,163.320007,171.559998,157.589996,165.210007,163.517441,11855400
2021-12-01,166.389999,180.369995,162.479996,178.679993,176.849426,14823200
