Date,Open,High,Low,Close,Adj Close,Volume
1999-03-01,20.375000,21.625000,18.750000,18.750000,6.075145,1027800
1999-04-01,19.000000,22.000000,19.000000,21.625000,7.006667,2235200
1999-05-01,21.687500,22.500000,21.437500,22.062500,7.148421,1898900
1999-06-01,22.062500,22.125000,20.750000,21.937500,7.260152,2167000
1999-07-01,21.937500,22.125000,20.812500,21.125000,6.991262,1330300
1999-08-01,21.062500,22.000000,20.375000,21.000000,6.949891,1228900
1999-09-01,20.937500,21.125000,19.750000,21.000000,7.106487,933900
1999-10-01,20.812500,20.812500,18.750000,19.812500,6.704630,1242400
1999-11-01,19.875000,20.625000,19.437500,20.250000,6.852687,2785600
1999-12-01,20.312500,20.812500,18.812500,20.000000,6.927927,1910200
2000-01-01,19.875000,20.937500,19.125000,19.562500,6.776379,1271300
2000-02-01,19.562500,20.062500,18.312500,18.906250,6.549057,1055700
2000-03-01,18.937500,20.250000,18.750000,19.750000,7.009562,1159300
2000-04-01,19.812500,22.125000,19.250000,22.000000,7.808112,772100
2000-05-01,22.000000,23.250000,20.375000,21.062500,7.475379,776700
2000-06-01,21.000000,23.765625,20.812500,23.734375,8.614325,919100
2000-07-01,23.625000,24.000000,21.750000,24.000000,8.710732,1316300
2000-08-01,23.875000,24.000000,22.250000,22.625000,8.211680,800000
2000-09-01,22.625000,22.937500,21.250000,22.937500,8.496827,840400
2000-10-01,22.812500,22.937500,22.062500,22.500000,8.334767,1188300
2000-11-01,22.500000,22.500000,20.750000,21.750000,8.056940,495500
2000-12-01,21.625000,24.062500,21.625000,23.687500,8.970942,800400
2001-01-01,23.750000,24.320000,22.625000,24.250000,9.183972,756500
2001-02-01,24.200001,24.719999,23.100000,23.950001,9.070356,1456400
2001-03-01,24.350000,25.000000,23.110001,25.000000,9.667587,1303500
2001-04-01,25.100000,25.100000,24.070000,24.950001,9.648260,614400
2001-05-01,24.950001,24.950001,23.000000,24.209999,9.362093,1469700
2001-06-01,24.250000,25.559999,24.190001,25.400000,10.030723,1052200
2001-07-01,25.430000,25.870001,24.750000,25.719999,10.157094,653600
2001-08-01,25.650000,26.350000,25.100000,25.480000,10.062320,723000
2001-09-01,25.500000,25.750000,22.719999,25.750000,10.367866,1156600
2001-10-01,25.750000,25.790001,24.510000,24.750000,9.965231,1142400
2001-11-01,24.799999,26.450001,24.780001,26.000000,10.468524,1751800
2001-12-01,26.049999,27.750000,25.850000,27.750000,11.392218,1705800
2002-01-01,27.400000,28.700001,26.879999,28.700001,11.782225,1969600
2002-02-01,28.629999,28.950001,27.900000,28.299999,11.618010,940500
2002-03-01,28.299999,29.500000,28.260000,29.020000,12.129128,1443300
2002-04-01,29.020000,29.750000,28.459999,29.400000,12.287948,2100700
2002-05-01,29.530001,30.299999,27.820000,29.360001,12.271232,2163100
2002-06-01,29.440001,31.030001,29.000000,29.650000,12.606828,2617900
2002-07-01,29.799999,31.500000,25.219999,31.500000,13.393425,2569400
2002-08-01,31.600000,31.850000,29.740000,31.750000,13.499722,1721100
2002-09-01,31.750000,31.809999,30.000000,31.000000,13.399010,1509200
2002-10-01,31.000000,31.410000,28.920000,31.260000,13.511398,2052800
2002-11-01,31.110001,32.290001,30.540001,30.900000,13.355790,1584000
2002-12-01,30.670000,32.400002,30.629999,32.400002,14.234081,2172800
2003-01-01,32.400002,32.730000,30.400000,31.680000,13.917764,2950800
2003-02-01,31.709999,32.369999,30.969999,32.169998,14.133032,1703000
2003-03-01,32.200001,33.529999,32.020000,32.950001,14.718052,2764600
2003-04-01,32.950001,34.599998,32.869999,33.000000,14.740387,2148900
2003-05-01,33.049999,34.900002,32.840000,33.980000,15.178132,3507500
2003-06-01,33.990002,35.720001,32.410000,34.980000,15.868286,18662500
2003-07-01,34.980000,36.700001,34.599998,36.380001,16.503386,5727500
2003-08-01,36.380001,36.389999,34.090000,35.279999,16.004379,5957900
2003-09-01,35.380001,36.950001,35.150002,36.849998,16.965452,4912300
2003-10-01,36.750000,38.250000,35.560001,37.080002,17.071352,5726300
2003-11-01,37.080002,39.500000,36.689999,39.500000,18.185488,3088200
2003-12-01,39.450001,40.430000,39.040001,39.849998,18.597626,3376500
2004-01-01,39.849998,41.919998,38.900002,41.700001,19.461008,3640900
2004-02-01,41.700001,42.869999,41.049999,41.950001,19.577681,3488100
2004-03-01,42.000000,46.730000,41.959999,46.730000,22.082163,3643000
2004-04-01,46.799999,47.349998,37.639999,37.910000,17.914284,6300700
2004-05-01,37.860001,40.360001,34.520000,40.299999,19.043674,5600500
2004-06-01,40.310001,44.470001,39.540001,42.900002,20.576502,4918700
2004-07-01,42.900002,44.639999,41.980000,42.500000,20.384649,3930200
2004-08-01,42.459999,46.150002,42.000000,46.000000,22.063379,4188500
2004-09-01,46.000000,47.700001,44.689999,46.490002,22.577135,3612800
2004-10-01,46.500000,49.200001,46.029999,48.860001,23.728092,4136400
2004-11-01,48.860001,52.450001,48.689999,52.000000,25.252987,5168900
2004-12-01,52.029999,55.400002,51.889999,55.400002,27.197714,3846600
2005-01-01,55.389999,55.389999,49.020000,49.400002,24.252104,4540500
2005-02-01,49.450001,52.150002,48.180000,51.000000,25.037617,6174100
2005-03-01,51.099998,51.880001,47.000000,47.630001,23.640787,6133700
2005-04-01,48.000000,52.860001,47.299999,52.650002,26.132418,14963000
2005-05-01,52.650002,56.750000,52.020000,55.849998,27.720726,5333800
2005-06-01,56.000000,59.790001,56.000000,57.200001,28.680813,6265100
2005-07-01,57.330002,61.860001,57.180000,61.700001,30.937174,5333600
2005-08-01,61.660000,63.220001,56.459999,58.330002,29.247404,7841300
2005-09-01,58.580002,60.160000,55.529999,57.450001,29.085344,8893000
2005-10-01,57.470001,57.700001,52.020000,55.669998,28.184175,8707700
2005-11-01,55.500000,58.970001,53.209999,58.049999,29.389101,9155500
2005-12-01,58.299999,60.070000,57.439999,58.950001,30.146826,5163300
2006-01-01,59.200001,64.809998,58.630001,64.449997,32.959507,7780400
2006-02-01,64.199997,64.830002,61.160000,64.500000,32.985065,7532900
2006-03-01,64.650002,69.029999,63.700001,67.190002,34.693142,7402000
2006-04-01,67.639999,67.989998,61.709999,63.090000,32.576130,6301500
2006-05-01,63.410000,64.000000,59.040001,61.610001,31.811939,9664100
2006-06-01,61.740002,64.360001,59.180000,62.150002,32.403801,7498300
2006-07-01,62.400002,65.500000,60.759998,64.120003,33.430923,8825300
2006-08-01,63.959999,67.650002,62.240002,67.269997,35.073269,6153100
2006-09-01,67.400002,69.059998,66.180000,68.760002,36.192932,5862100
2006-10-01,68.760002,72.860001,67.589996,72.160004,37.982574,5676400
2006-11-01,72.099998,79.320000,69.510002,78.980003,41.572388,6675700
2006-12-01,79.199997,81.419998,75.739998,78.169998,41.493954,4952200
2007-01-01,78.639999,87.150002,75.900002,87.099998,46.234161,6313000
2007-02-01,87.029999,93.489998,81.980003,85.739998,45.512245,9376000
2007-03-01,84.919998,86.800003,79.930000,83.550003,44.674736,10094500
2007-04-01,83.199997,85.320000,82.209999,82.400002,44.059837,5212800
2007-05-01,81.529999,84.440002,72.529999,78.570000,42.011890,10042300
2007-06-01,78.949997,80.290001,67.639999,70.500000,38.005535,11106700
2007-07-01,70.739998,74.629997,63.000000,64.870003,34.970490,9690000
2007-08-01,64.120003,71.150002,61.990002,69.470001,37.450283,14992100
2007-09-01,69.400002,77.059998,67.400002,76.750000,41.783436,7931600
2007-10-01,76.660004,81.040001,69.180000,71.480003,38.914410,11106800
2007-11-01,69.699997,72.000000,62.340000,66.440002,36.170570,16599800
2007-12-01,67.050003,71.830002,61.410000,64.489998,35.442051,10210800
2008-01-01,64.400002,65.120003,52.610001,61.430000,33.760353,20230000
2008-02-01,61.830002,63.450001,56.000000,59.349998,32.617229,17360600
2008-03-01,59.619999,67.080002,55.459999,64.760002,36.044189,16858100
2008-04-01,65.680000,73.550003,64.949997,71.570000,39.834511,14577500
2008-05-01,71.629997,73.099998,65.400002,66.489998,37.007072,11121300
2008-06-01,66.070000,68.180000,58.099998,59.119999,33.249195,10246400
2008-07-01,58.450001,62.529999,51.669998,59.500000,33.462914,21662200
2008-08-01,59.650002,63.330002,55.250000,61.970001,34.852043,14669100
2008-09-01,62.750000,81.750000,59.299999,66.690002,37.951008,23482400
2008-10-01,65.629997,66.559998,30.500000,39.459999,22.455339,42847000
2008-11-01,39.220001,41.450001,23.360001,35.610001,20.264433,40239700
2008-12-01,34.900002,47.040001,26.910000,46.700001,27.177750,52316300
2009-01-01,46.380001,47.130001,33.939999,35.299999,20.543356,46189800
2009-02-01,34.970001,35.910000,25.650000,26.980000,15.701411,47734100
2009-03-01,25.990000,30.549999,20.719999,26.570000,15.823209,66354600
2009-04-01,25.969999,40.770000,25.610001,37.450001,22.302582,76561800
2009-05-01,37.070000,40.000000,30.110001,35.630001,21.218712,54290600
2009-06-01,36.290001,38.639999,32.500000,34.910000,21.106703,33539900
2009-07-01,35.060001,35.680000,28.100000,32.080002,19.395676,41800300
2009-08-01,32.279999,37.250000,30.670000,33.549999,20.284443,38478300
2009-09-01,33.330002,41.709999,30.719999,37.049999,22.719606,44888800
2009-10-01,36.470001,37.090000,32.650002,33.549999,20.573357,29468900
2009-11-01,33.619999,34.970001,31.410000,33.470001,20.524300,27066800
2009-12-01,33.799999,36.230000,31.650000,35.060001,21.794443,35223500
2010-01-01,35.299999,37.820000,33.279999,33.490002,20.818485,24295000
2010-02-01,33.750000,34.980000,31.709999,34.669998,21.552008,22082300
2010-03-01,34.759998,39.709999,34.639999,37.470001,23.627539,19758800
2010-04-01,37.680000,42.549999,37.080002,41.049999,25.884983,23307500
2010-05-01,41.549999,42.470001,34.430000,36.750000,23.173527,34532100
2010-06-01,36.330002,38.820000,33.389999,34.400002,21.956629,23483100
2010-07-01,34.330002,38.160000,31.940001,37.740002,24.088457,21778800
2010-08-01,38.490002,40.529999,35.369999,36.459999,23.271469,21774800
2010-09-01,37.130001,40.400002,36.970001,39.470001,25.512262,18425200
2010-10-01,39.750000,43.299999,39.009998,42.180000,27.263929,14305000
2010-11-01,42.340000,44.950001,39.889999,40.720001,26.320225,15227800
2010-12-01,41.240002,42.669998,39.950001,42.240002,27.606535,15104200
2011-01-01,42.570000,43.340000,40.900002,43.110001,28.175142,13102400
2011-02-01,43.450001,45.360001,41.860001,45.250000,29.573757,19081700
2011-03-01,45.220001,45.270000,41.180000,43.480000,28.725601,16596500
2011-04-01,43.700001,47.270000,41.759998,47.060001,31.090784,10931700
2011-05-01,47.110001,47.509998,44.410000,46.310001,30.595295,18231200
2011-06-01,46.139999,46.230000,41.000000,43.970001,29.349575,17556200
2011-07-01,43.959999,47.900002,43.830002,44.919998,29.983700,16215400
2011-08-01,45.439999,45.689999,34.110001,41.259998,27.540668,35030700
2011-09-01,41.410000,41.549999,34.279999,35.330002,23.866379,20199300
2011-10-01,35.040001,41.639999,32.299999,40.959999,27.669586,19887500
2011-11-01,39.770000,40.299999,34.340000,37.160000,25.102583,17694000
2011-12-01,36.950001,38.369999,35.000000,37.619999,25.725122,15719000
2012-01-01,38.150002,42.070000,36.299999,41.320000,28.255236,18160200
2012-02-01,41.509998,43.509998,41.090000,42.790001,29.260454,13475600
2012-03-01,42.779999,44.779999,41.860001,44.480000,30.751019,15519200
2012-04-01,44.330002,45.110001,42.000000,44.959999,31.082882,10629500
2012-05-01,44.930000,47.990002,42.840000,43.810001,30.287832,14597300
2012-06-01,42.810001,47.580002,41.650002,47.570000,33.208748,15469800
2012-07-01,47.860001,48.599998,45.810001,47.849998,33.404221,13662600
2012-08-01,47.970001,49.810001,47.090000,49.000000,34.207039,13442800
2012-09-01,48.980000,51.380001,48.139999,48.730000,34.346493,12245600
2012-10-01,48.919998,50.400002,46.880001,48.020000,33.846073,12279300
2012-11-01,48.040001,49.410000,44.799999,46.849998,33.021412,15088000
2012-12-01,47.070000,47.630001,45.450001,47.119999,33.537872,12046700
2013-01-01,47.860001,50.650002,47.189999,49.830002,35.466721,9848900
2013-02-01,50.259998,52.380001,49.840000,51.880001,36.925823,9565800
2013-03-01,51.660000,53.549999,51.230000,52.910000,38.001167,12525600
2013-04-01,52.759998,56.259998,52.240002,56.259998,40.407219,9211200
2013-05-01,56.000000,59.349998,51.330002,51.599998,37.060291,11627000
2013-06-01,51.630001,52.279999,45.320000,50.810001,36.787273,13455100
2013-07-01,50.990002,54.689999,49.830002,52.730000,38.177383,12450000
2013-08-01,53.040001,54.400002,47.490002,47.549999,34.426975,10344300
2013-09-01,47.970001,50.830002,45.630001,48.349998,35.319649,11101400
2013-10-01,48.439999,53.480000,47.730000,51.660000,37.737602,10985500
2013-11-01,51.630001,52.299999,46.799999,46.840000,34.216599,8849600
2013-12-01,46.680000,48.730000,45.310001,46.299999,34.140629,11156600
2014-01-01,46.279999,48.869999,45.410000,48.139999,35.497402,8849100
2014-02-01,48.119999,51.490002,46.590000,50.770000,37.436710,10232400
2014-03-01,50.459999,51.450001,48.439999,51.060001,38.002499,11064900
2014-04-01,51.070000,53.040001,50.549999,52.430000,39.022137,7413000
2014-05-01,52.540001,54.500000,51.759998,53.400002,39.744087,7642500
2014-06-01,53.439999,56.110001,53.080002,55.680000,41.805901,8207600
2014-07-01,55.880001,56.509998,54.360001,54.360001,40.814819,9245300
2014-08-01,54.340000,57.990002,53.669998,57.139999,42.902115,10847400
2014-09-01,57.209999,57.990002,53.279999,53.830002,40.753338,10091800
2014-10-01,53.689999,60.779999,53.549999,60.700001,45.954441,11056800
2014-11-01,60.880001,62.980000,59.250000,61.480000,46.544949,10759500
2014-12-01,61.349998,65.720001,60.980000,63.779999,48.662769,14847200
2015-01-01,64.169998,70.800003,63.830002,68.559998,52.309807,15944400
2015-02-01,68.820000,69.669998,64.430000,65.629997,50.074280,12927800
2015-03-01,65.550003,70.160004,63.380001,68.040001,52.290051,13283500
2015-04-01,68.169998,69.449997,62.419998,62.779999,48.247646,9614600
2015-05-01,62.830002,66.279999,61.799999,63.139999,48.524311,12265500
2015-06-01,63.189999,64.269997,58.810001,58.980000,45.663395,14753100
2015-07-01,59.070000,64.489998,58.730000,63.970001,49.526733,12234600
2015-08-01,63.950001,64.790001,55.790001,59.310001,45.918880,15746400
2015-09-01,58.500000,62.910000,57.709999,62.150002,48.484394,11244300
2015-10-01,62.330002,68.570000,61.709999,67.959999,53.016884,7887100
2015-11-01,67.820000,69.339996,64.279999,67.379997,52.564415,8693200
2015-12-01,67.720001,69.449997,64.330002,68.120003,53.541088,11197600
2016-01-01,68.470001,72.430000,66.050003,72.389999,56.897213,16013100
2016-02-01,71.889999,73.750000,68.610001,70.580002,55.474606,19367300
2016-03-01,70.919998,77.169998,70.669998,74.849998,59.249409,19041800
2016-04-01,74.699997,75.669998,72.349998,73.699997,58.339092,8745100
2016-05-01,73.790001,79.839996,73.760002,76.599998,60.634655,13936800
2016-06-01,75.900002,83.730003,75.900002,83.730003,66.707916,15661200
2016-07-01,83.709999,85.349998,80.830002,84.930000,67.663956,16259800
2016-08-01,85.000000,85.320000,78.750000,80.540001,64.166428,10672100
2016-09-01,80.389999,82.440002,75.760002,77.489998,62.121849,10952100
2016-10-01,77.250000,77.250000,70.500000,72.070000,57.776768,9847700
2016-11-01,71.730003,71.870003,65.309998,66.839996,53.584015,22921200
2016-12-01,66.599998,69.720001,65.160004,68.949997,55.681145,19618700
2017-01-01,68.959999,71.500000,67.540001,69.730003,56.311047,13271100
2017-02-01,69.639999,72.050003,68.620003,70.349998,56.811745,18571000
2017-03-01,69.730003,70.559998,61.900002,66.389999,54.004414,67895700
2017-04-01,66.430000,69.070000,62.900002,63.180000,51.393261,17086700
2017-05-01,63.560001,64.709999,58.630001,60.860001,49.506084,30622300
2017-06-01,60.639999,65.250000,59.209999,62.639999,51.406296,31287400
2017-07-01,62.860001,67.389999,60.799999,66.220001,54.344254,14796700
2017-08-01,66.510002,67.669998,62.660000,64.320000,52.784988,20752700
2017-09-01,64.320000,65.559998,61.459999,62.040001,51.331734,20130800
2017-10-01,62.049999,65.250000,61.189999,61.549999,50.926304,16116000
2017-11-01,61.560001,68.449997,61.560001,67.809998,56.105824,17857900
2017-12-01,68.059998,70.639999,66.889999,69.180000,57.694328,18530100
2018-01-01,69.330002,69.779999,61.580002,62.910000,52.465294,21105600
2018-02-01,62.939999,63.220001,54.869999,58.110001,48.462219,26736400
2018-03-01,57.970001,59.599998,55.599998,58.980000,49.664333,25926300
2018-04-01,58.980000,60.090000,55.430000,58.849998,49.554871,18336800
2018-05-01,58.849998,59.520000,55.380001,58.080002,48.906483,23304700
2018-06-01,58.189999,62.919998,57.619999,62.080002,52.782398,25417300
2018-07-01,62.020000,64.400002,60.279999,63.630001,54.100258,34100900
2018-08-01,62.910000,66.260002,61.930000,66.029999,56.140816,27426600
2018-09-01,65.970001,66.860001,63.320000,64.669998,55.474369,24524600
2018-10-01,64.709999,65.760002,61.419998,63.360001,54.350643,26958700
2018-11-01,63.529999,66.089996,62.070000,63.660000,54.607983,18273700
2018-12-01,63.849998,65.900002,55.500000,58.680000,50.769398,26945100
2019-01-01,58.290001,65.110001,56.500000,65.000000,56.237400,19616300
2019-02-01,65.260002,67.099998,63.779999,65.250000,56.453712,16593600
2019-03-01,65.320000,68.330002,63.560001,67.489998,58.910984,15860500
2019-04-01,67.510002,69.010002,64.019997,67.169998,58.631664,13988000
2019-05-01,67.209999,68.029999,64.410004,65.959999,57.575470,23762900
2019-06-01,66.099998,70.260002,65.169998,66.739998,58.782280,19519000
2019-07-01,67.220001,69.830002,64.459999,66.699997,58.747044,14550000
2019-08-01,66.519997,67.440002,62.740002,64.510002,56.818176,19212300
2019-09-01,64.169998,69.720001,64.120003,69.489998,61.755100,20913000
2019-10-01,69.440002,70.129997,66.230003,67.239998,59.755539,18598600
2019-11-01,67.099998,67.699997,62.990002,65.040001,57.800426,16779900
2019-12-01,65.089996,65.430000,60.349998,63.090000,56.572208,21133500
2020-01-01,63.470001,64.309998,61.220001,62.040001,55.630676,14892600
2020-02-01,62.389999,64.650002,55.450001,57.439999,51.505898,22886200
2020-03-01,57.669998,62.340000,32.840000,38.430000,34.782890,44071400
2020-04-01,36.389999,45.889999,31.799999,43.910000,39.742817,40599600
2020-05-01,42.480000,46.860001,33.560001,42.790001,38.729111,32099200
2020-06-01,42.970001,54.570000,42.490002,45.889999,42.223011,31356600
2020-07-01,46.389999,47.830002,38.480000,41.029999,37.751366,25711200
2020-08-01,40.570000,44.820000,39.349998,39.709999,36.536846,19454700
2020-09-01,39.330002,42.360001,35.990002,38.020000,35.465099,32822900
2020-10-01,38.049999,40.930000,34.570000,35.590000,33.198399,18525700
2020-11-01,35.880001,50.650002,33.290001,45.580002,42.517086,32500000
2020-12-01,46.340000,49.380001,44.430000,45.590000,42.526409,22005200
2021-01-01,45.770000,48.980000,43.490002,47.180000,44.575310,25960500
2021-02-01,47.860001,56.660000,45.570000,54.779999,51.755733,21432400
2021-03-01,55.560001,60.150002,53.779999,56.709999,53.579182,31449300
2021-04-01,56.930000,64.190002,56.459999,63.660000,60.758430,21758100
2021-05-01,64.129997,67.139999,61.660000,64.599998,61.655590,23607500
2021-06-01,64.760002,68.400002,63.090000,64.070000,61.149742,21064200
2021-07-01,63.020000,66.769997,61.480000,65.410004,62.978111,15731900
2021-08-01,65.989998,69.080002,62.980000,68.620003,66.068764,16364300
2021-09-01,68.860001,69.610001,66.199997,67.330002,64.826736,20175900
2021-10-01,67.699997,71.610001,67.309998,70.410004,68.390099,17046200
2021-11-01,70.410004,78.070000,68.760002,69.339996,67.350792,18546500
2021-12-01,71.150002,75.889999,68.629997,75.349998,73.188385,18326600
