Date,Open,High,Low,Close,Adj Close,Volume
1995-01-01,1.273438,1.445313,1.242188,1.341797,0.892035,86745600
1995-02-01,1.351563,1.468750,1.320313,1.460938,0.971241,53817600
1995-03-01,1.468750,1.601563,1.414063,1.539063,1.024132,56259200
1995-04-01,1.546875,1.718750,1.531250,1.656250,1.102111,42004800
1995-05-01,1.656250,1.906250,1.656250,1.781250,1.185289,40601600
1995-06-01,1.781250,1.890625,1.437500,1.707031,1.135902,101462400
1995-07-01,1.687500,2.296875,1.687500,2.093750,1.393235,54768000
1995-08-01,2.109375,2.171875,2.000000,2.062500,1.372440,27185600
1995-09-01,2.050781,2.375000,2.046875,2.281250,1.518002,40318400
1995-10-01,2.285156,2.375000,2.093750,2.175781,1.447820,51563200
1995-11-01,2.156250,2.687500,2.156250,2.593750,1.725947,69763200
1995-12-01,2.593750,2.671875,2.390625,2.640625,1.757139,72288000
1996-01-01,2.656250,2.656250,1.796875,2.117188,1.408831,161276800
1996-02-01,2.132813,2.406250,1.992188,2.242188,1.492010,65064000
1996-03-01,2.218750,2.531250,2.187500,2.406250,1.602070,47520000
1996-04-01,2.406250,2.484375,2.140625,2.390625,1.591667,110528000
1996-05-01,2.421875,2.906250,2.312500,2.812500,1.872550,63777600
1996-06-01,2.812500,2.937500,2.546875,2.718750,1.810131,45697600
1996-07-01,2.703125,2.859375,2.187500,2.687500,1.789325,127064000
1996-08-01,2.687500,3.125000,2.625000,2.921875,1.945370,60062400
1996-09-01,2.906250,3.125000,2.859375,3.093750,2.059804,50483200
1996-10-01,3.109375,3.109375,2.671875,2.890625,1.924565,91577600
1996-11-01,2.890625,2.906250,2.664063,2.687500,1.789325,31136000
1996-12-01,2.703125,2.929688,2.648438,2.859375,1.903759,43700800
1997-01-01,2.835938,3.117188,2.171875,2.359375,1.570861,123870400
1997-02-01,2.367188,2.500000,2.164063,2.265625,1.508442,69339200
1997-03-01,2.250000,2.406250,1.984375,2.187500,1.457225,93396800
1997-04-01,2.195313,2.570313,1.921875,2.437500,1.623765,87667200
1997-05-01,2.414063,3.046875,2.382813,2.921875,1.946437,73878400
1997-06-01,2.921875,3.312500,2.906250,3.062500,2.040116,79216000
1997-07-01,3.062500,3.585938,3.062500,3.496094,2.328959,66201600
1997-08-01,3.492188,3.781250,3.460938,3.601563,2.399218,63867200
1997-09-01,3.593750,3.679688,3.156250,3.328125,2.217065,61772800
1997-10-01,3.343750,3.500000,2.875000,3.062500,2.040116,75963200
1997-11-01,3.085938,3.421875,3.062500,3.312500,2.206656,32867200
1997-12-01,3.312500,3.375000,2.250000,2.390625,1.592539,118577600
1998-01-01,2.445313,2.820313,2.140625,2.746094,1.829339,101353600
1998-02-01,2.753906,3.046875,2.687500,2.742188,1.826736,62849600
1998-03-01,2.757813,2.945313,2.601563,2.710938,1.806693,79865600
1998-04-01,2.738281,3.539063,2.476563,3.496094,2.329955,175963200
1998-05-01,3.496094,3.554688,3.031250,3.093750,2.061816,104825600
1998-06-01,3.101563,3.164063,2.828125,2.902344,1.934255,88904000
1998-07-01,2.898438,3.203125,2.578125,2.728516,1.818406,146259200
1998-08-01,2.765625,2.765625,1.812500,1.824219,1.215742,150958400
1998-09-01,1.843750,2.031250,1.503906,1.562500,1.041321,139385600
1998-10-01,1.523438,2.312500,1.281250,2.257813,1.504709,182560000
1998-11-01,2.265625,2.718750,2.093750,2.578125,1.718179,73096000
1998-12-01,2.554688,2.902344,2.285156,2.750000,1.832725,89238400
1999-01-01,2.835938,2.835938,2.390625,2.410156,1.606238,78748800
1999-02-01,2.390625,2.527344,2.167969,2.375000,1.582808,64209600
1999-03-01,2.312500,2.492188,2.101563,2.191406,1.461947,60518400
1999-04-01,2.203125,3.058594,2.125000,2.984375,1.990959,118894400
1999-05-01,2.996094,3.273438,2.937500,3.203125,2.136893,89369600
1999-06-01,3.187500,3.406250,3.046875,3.277344,2.186406,89177600
1999-07-01,3.304688,3.785156,3.140625,3.695313,2.465246,78587200
1999-08-01,3.671875,3.703125,3.105469,3.132813,2.089986,101718400
1999-09-01,3.125000,3.398438,2.863281,2.945313,1.964899,59208000
1999-10-01,2.929688,3.121094,2.140625,2.265625,1.511461,148337600
1999-11-01,2.265625,2.656250,2.125000,2.406250,1.605275,107326400
1999-12-01,2.320313,2.898438,2.187500,2.808594,1.873690,104982400
2000-01-01,2.796875,3.148438,2.484375,2.734375,1.824176,90710400
2000-02-01,2.742188,3.109375,2.526367,2.761719,1.842418,52521600
2000-03-01,2.718750,3.039063,2.230469,2.992188,1.999947,105201600
2000-04-01,2.984375,3.718750,2.628906,3.652344,2.441188,141547200
2000-05-01,3.664063,4.582031,3.656250,3.945313,2.637005,158528000
2000-06-01,3.945313,4.171875,2.828125,3.164063,2.114826,162099200
2000-07-01,3.210938,4.125000,3.191406,3.859375,2.579565,46320000
2000-08-01,3.843750,4.304688,3.812500,3.992188,2.668336,45059200
2000-09-01,4.001953,4.093750,3.382813,3.601563,2.407247,53438400
2000-10-01,3.578125,3.695313,2.820313,3.589844,2.399414,126094400
2000-11-01,3.574219,3.921875,3.238281,3.851563,2.574344,50483200
2000-12-01,3.847656,3.878906,3.015625,3.429688,2.292367,110443200
2001-01-01,3.429688,3.632813,2.933594,3.535156,2.362861,101995200
2001-02-01,3.515625,3.890625,3.457031,3.750000,2.506461,57862400
2001-03-01,3.671875,4.003906,3.300781,3.406250,2.280213,258108800
2001-04-01,3.421875,4.125000,3.062500,4.053125,2.713243,194984000
2001-05-01,4.050000,4.562500,3.725000,4.194375,2.807800,142692800
2001-06-01,4.193125,4.240000,3.595625,3.873750,2.593168,116534400
2001-07-01,3.845625,4.153125,3.775000,4.093750,2.740439,70584000
2001-08-01,4.078125,4.250000,3.894375,4.109375,2.750898,78598400
2001-09-01,4.125000,4.218750,3.154375,3.561250,2.383974,95120000
2001-10-01,3.553125,3.850000,3.415000,3.690625,2.470580,104060800
2001-11-01,3.671875,3.812500,3.578125,3.768125,2.522459,77492800
2001-12-01,3.750000,4.234375,3.604375,4.151875,2.779349,75931200
2002-01-01,4.218125,4.293750,3.954375,4.181875,2.799432,84244800
2002-02-01,4.201875,4.718125,4.159375,4.671250,3.127030,76984000
2002-03-01,4.674375,4.855000,4.609375,4.707500,3.155790,76990400
2002-04-01,4.700000,5.405000,4.518750,5.227500,3.504387,113715200
2002-05-01,5.220000,5.419375,4.795000,4.938750,3.310814,80474400
2002-06-01,4.967500,5.018750,4.595000,4.813750,3.227017,74519200
2002-07-01,4.780000,5.225000,4.011250,4.758750,3.190148,138159200
2002-08-01,4.786250,4.787500,3.972500,4.402500,2.951327,100936000
2002-09-01,4.393750,4.650000,3.686250,3.947500,2.646306,97496800
2002-10-01,3.901250,4.342500,3.326250,4.243750,2.844904,122355200
2002-11-01,4.218750,4.538750,3.825000,4.466250,2.994063,80104000
2002-12-01,4.506250,4.923750,4.433750,4.673750,3.133166,198100000
2003-01-01,4.671250,4.863750,4.031250,4.140000,2.775352,133360800
2003-02-01,4.125000,4.261250,3.831250,4.157500,2.787084,73446400
2003-03-01,4.168750,4.187500,3.438750,3.523750,2.366586,147450400
2003-04-01,3.528750,4.393750,3.475000,4.315000,2.897997,127860800
2003-05-01,4.281250,4.512500,3.871250,4.178750,2.806490,122874400
2003-06-01,4.187500,4.643750,4.136250,4.242500,2.849305,94738400
2003-07-01,4.240000,4.845000,4.112500,4.737500,3.181754,107260000
2003-08-01,4.718750,5.056250,4.570000,5.053750,3.394149,63028000
2003-09-01,5.075000,5.467500,4.608750,4.721250,3.170839,90538400
2003-10-01,4.706250,5.753750,4.706250,5.558750,3.746560,135464800
2003-11-01,5.580000,6.278750,5.528750,6.210000,4.185498,80589600
2003-12-01,6.227500,6.373750,5.725000,6.218750,4.191397,89586400
2004-01-01,6.270000,6.518750,5.952500,5.987500,4.035536,65290400
2004-02-01,5.997500,6.310000,5.883750,6.055000,4.081030,60840800
2004-03-01,6.072500,6.788750,5.483750,6.711250,4.537132,110608000
2004-04-01,6.712500,7.121250,6.395000,6.856250,4.635162,84272800
2004-05-01,6.850000,6.953750,6.057500,6.470000,4.374037,91411200
2004-06-01,6.476250,7.103750,6.420000,7.103750,4.802482,74906400
2004-07-01,7.073750,7.951250,6.687500,7.797500,5.271490,131969600
2004-08-01,7.810000,7.906250,7.311250,7.847500,5.305294,113374400
2004-09-01,7.796250,8.062500,6.953750,7.200000,4.887553,112145600
2004-10-01,7.293750,7.522500,6.391250,6.903750,4.686453,181650400
2004-11-01,6.935000,7.872500,6.826250,7.645000,5.189631,92284000
2004-12-01,7.653750,8.018750,7.541250,7.695000,5.223573,71792800
2005-01-01,7.745000,7.967500,7.315000,7.516250,5.102232,95234400
2005-02-01,7.487500,7.720000,6.957500,7.307500,4.960528,70688000
2005-03-01,7.325000,7.481250,6.887500,6.912500,4.717329,89968000
2005-04-01,6.918750,7.188750,6.383750,6.690000,4.565488,158453600
2005-05-01,6.737500,7.265000,6.560000,7.265000,4.957887,94216000
2005-06-01,7.220000,7.947500,7.131250,7.656250,5.224891,111213600
2005-07-01,7.643750,8.322500,7.433750,8.205000,5.599376,83916000
2005-08-01,8.226250,8.268750,7.496250,7.572500,5.167735,86573600
2005-09-01,7.573750,7.977500,7.211250,7.636250,5.237430,82705600
2005-10-01,7.676250,8.818750,7.606250,8.766250,6.012454,153084000
2005-11-01,8.781250,10.490000,8.666250,9.925000,6.807199,145140800
2005-12-01,9.937500,10.277500,9.602500,9.782500,6.709466,68490800
2006-01-01,9.795000,10.535000,9.137500,9.537500,6.541428,111864800
2006-02-01,9.452500,11.350000,9.452500,10.977500,7.529071,67059200
2006-03-01,11.050000,11.927500,10.385000,11.835000,8.156690,72393200
2006-04-01,11.875000,12.265000,11.282500,11.702500,8.065371,56320000
2006-05-01,11.690000,12.330000,10.550000,10.750000,7.408906,68172400
2006-06-01,10.650000,11.202500,9.030000,10.072500,6.941973,119433200
2006-07-01,10.130000,10.277500,8.295000,8.892500,6.128717,127329600
2006-08-01,8.827500,9.550000,8.602500,9.170000,6.319971,74914400
2006-09-01,9.250000,10.217500,8.950000,9.647500,6.684970,76316800
2006-10-01,9.682500,10.787500,9.325000,10.060000,6.970797,84984800
2006-11-01,10.157500,10.202500,8.892500,8.997500,6.234567,89001600
2006-12-01,9.060000,9.217500,8.697500,8.970000,6.215513,77240000
2007-01-01,9.040000,9.572500,8.775000,9.320000,6.458035,117480800
2007-02-01,9.352500,9.562500,8.750000,8.817500,6.109840,85124800
2007-03-01,8.750000,9.117500,8.262500,8.762500,6.105768,121524400
2007-04-01,8.755000,10.522500,8.597500,10.280000,7.163172,120974800
2007-05-01,10.267500,10.857500,10.145000,10.835000,7.549898,75132000
2007-06-01,10.785000,10.922500,10.025000,10.465000,7.292079,87390400
2007-07-01,10.482500,12.232500,10.382500,11.267500,7.851269,122484800
2007-08-01,11.280000,13.235000,10.915000,11.402500,7.945339,167547200
2007-09-01,11.417500,11.740000,10.592500,11.352500,7.950711,62566000
2007-10-01,11.420000,12.332500,10.367500,11.120000,7.787880,109709600
2007-11-01,11.000000,11.120000,9.355000,9.910000,6.940461,102591200
2007-12-01,9.777500,11.062500,9.775000,10.105000,7.077028,76946000
2008-01-01,10.042500,10.280000,8.067500,10.102500,7.075276,238638000
2008-02-01,10.062500,10.990000,9.747500,10.165000,7.119049,131839600
2008-03-01,10.130000,11.750000,9.392500,11.482500,8.088952,167135200
2008-04-01,11.522500,12.815000,11.335000,12.202500,8.596166,185378400
2008-05-01,12.225000,13.062500,11.255000,12.360000,8.707116,127702000
2008-06-01,12.347500,12.737500,10.777500,10.790000,7.601115,131960000
2008-07-01,10.710000,12.877500,10.452500,12.215000,8.604968,208227200
2008-08-01,12.275000,13.372500,11.705000,12.982500,9.145639,134329200
2008-09-01,13.255000,14.120000,11.602500,12.347500,8.745142,295566400
2008-10-01,12.322500,12.322500,7.880000,10.065000,7.128554,363291600
2008-11-01,10.145000,10.620000,7.887500,9.627500,6.818693,192968000
2008-12-01,9.287500,9.375000,7.520000,8.712500,6.170643,201196800
2009-01-01,8.770000,9.200000,7.755000,8.545000,6.100876,184330000
2009-02-01,8.427500,9.465000,7.352500,7.530000,5.376197,165112800
2009-03-01,7.412500,8.527500,6.467500,8.037500,5.794876,216691600
2009-04-01,7.972500,10.080000,7.750000,9.590000,6.914196,187450800
2009-05-01,9.515000,9.767500,7.885000,8.305000,5.987738,136518000
2009-06-01,8.517500,9.122500,7.997500,8.292500,5.978724,161085200
2009-07-01,8.390000,9.142500,7.312500,8.892500,6.411313,182126400
2009-08-01,8.930000,9.685000,8.820000,9.050000,6.524868,110151200
2009-09-01,8.992500,10.052500,8.605000,9.675000,7.044656,119716400
2009-10-01,9.662500,10.417500,8.602500,8.625000,6.280119,158022000
2009-11-01,8.665000,9.640000,8.625000,9.270000,6.749765,89038400
2009-12-01,9.330000,10.570000,9.280000,10.410000,7.579829,90658400
2010-01-01,10.505000,11.820000,10.252500,10.370000,7.550704,145244000
2010-02-01,10.397500,11.160000,10.242500,11.092500,8.076777,90782000
2010-03-01,11.100000,12.287500,11.047500,11.997500,8.819055,105319200
2010-04-01,12.047500,14.162500,11.625000,13.672500,10.050303,135975200
2010-05-01,13.605000,14.152500,12.010000,12.610000,9.269287,109559200
2010-06-01,12.552500,13.962500,11.937500,12.547500,9.223343,97789200
2010-07-01,12.587500,13.210000,11.762500,12.270000,9.019361,122992400
2010-08-01,12.470000,12.892500,11.160000,11.317500,8.319203,96122000
2010-09-01,11.557500,13.645000,11.427500,13.297500,9.857570,105264000
2010-10-01,13.400000,13.730000,12.682500,12.870000,9.540658,85974400
2010-11-01,12.920000,13.567500,12.725000,13.380000,9.918730,66596000
2010-12-01,13.582500,15.097500,13.562500,14.977500,11.192563,66271200
2011-01-01,15.137500,15.382500,14.402500,14.515000,10.846940,81254000
2011-02-01,14.597500,15.935000,14.540000,15.532500,11.607307,56357600
2011-03-01,15.540000,16.219999,14.750000,16.207500,12.207996,70192000
2011-04-01,16.264999,17.437500,15.790000,16.772499,12.633567,89094800
2011-05-01,16.785000,16.892500,16.010000,16.590000,12.546647,62031200
2011-06-01,16.555000,18.209999,15.465000,17.995001,13.609221,84971800
2011-07-01,18.020000,18.400000,16.434999,16.825001,12.724373,92322800
2011-08-01,17.040001,17.165001,14.570000,16.735001,12.704630,143753600
2011-09-01,16.750000,18.889999,15.330000,16.639999,12.632510,127155200
2011-10-01,16.450001,19.570000,15.620000,19.045000,14.458302,129623200
2011-11-01,18.584999,21.080000,18.379999,20.825001,15.872194,89826200
2011-12-01,20.900000,22.200001,19.980000,21.805000,16.619123,78930000
2012-01-01,22.344999,23.795000,21.625000,23.340000,17.789053,100253600
2012-02-01,23.605000,26.410000,23.424999,26.340000,20.148928,83138400
2012-03-01,26.455000,27.525000,25.690001,27.049999,20.692041,88442200
2012-04-01,27.170000,27.400000,22.805000,23.410000,17.907602,120388400
2012-05-01,23.355000,23.945000,20.860001,22.115000,16.977512,127315800
2012-06-01,21.725000,21.900000,18.805000,20.155001,15.472829,108904400
2012-07-01,20.174999,22.719999,19.360001,21.559999,16.551439,87059600
2012-08-01,21.719999,22.525000,20.740000,21.545000,16.613604,65050400
2012-09-01,21.430000,22.230000,20.770000,21.495001,16.575047,80246200
2012-10-01,21.709999,23.584999,21.120001,22.350000,17.234354,81018600
2012-11-01,22.469999,22.625000,20.000000,20.905001,16.197895,98028000
2012-12-01,20.985001,23.520000,20.530001,23.325001,18.072996,83306200
2013-01-01,23.855000,25.000000,22.855000,24.840000,19.477589,88711400
2013-02-01,24.950001,26.690001,24.695000,25.815001,20.283075,57073200
2013-03-01,25.785000,26.174999,24.865000,25.665001,20.165216,48941800
2013-04-01,25.770000,25.770000,23.504999,24.525000,19.269514,78252200
2013-05-01,24.469999,26.559999,23.860001,26.090000,20.581598,69673200
2013-06-01,26.230000,26.240000,22.195000,22.895000,18.061163,77077200
2013-07-01,23.000000,24.670000,22.450001,24.514999,19.339130,78734200
2013-08-01,24.725000,25.129999,21.875000,21.995001,17.444693,60794200
2013-09-01,22.305000,25.740000,22.180000,25.135000,19.935085,64188000
2013-10-01,25.059999,25.799999,22.924999,24.915001,19.760599,92200000
2013-11-01,24.910000,25.980000,22.930000,23.264999,18.544859,79418600
2013-12-01,23.355000,24.115000,22.004999,23.754999,18.935448,84161200
2014-01-01,23.754999,24.219999,21.754999,21.965000,17.508614,125167400
2014-02-01,21.879999,23.834999,21.240000,23.594999,18.914381,89839400
2014-03-01,23.525000,25.405001,22.900000,24.650000,19.760107,87492400
2014-04-01,24.820000,26.105000,24.315001,25.040001,20.072741,103254200
2014-05-01,24.969999,25.150000,23.680000,24.375000,19.636810,57695800
2014-06-01,24.420000,25.490000,24.379999,24.745001,19.934889,48852000
2014-07-01,24.785000,25.110001,22.075001,22.180000,17.868483,119136600
2014-08-01,22.170000,22.985001,21.705000,22.639999,18.341120,67172800
2014-09-01,22.695000,23.709999,22.360001,22.450001,18.187201,57392600
2014-10-01,22.500000,23.160000,20.090000,22.020000,17.838854,105568800
2014-11-01,21.995001,22.805000,21.910000,22.600000,18.416830,61486600
2014-12-01,22.525000,24.215000,22.084999,23.780001,19.378414,68942200
2015-01-01,23.924999,24.170000,21.860001,22.200001,18.090864,88250200
2015-02-01,22.215000,22.905001,20.490000,20.775000,17.034689,128363000
2015-03-01,20.750000,21.750000,19.730000,20.719999,16.989592,183895800
2015-04-01,20.645000,21.700001,19.895000,21.309999,17.473370,148413400
2015-05-01,21.355000,21.709999,20.625000,20.754999,17.132315,73802400
2015-06-01,21.115000,21.750000,20.650000,21.090000,17.408834,64789000
2015-07-01,21.190001,21.440001,19.865000,20.930000,17.276766,113158800
2015-08-01,20.879999,20.980000,18.455000,19.270000,16.017529,110838200
2015-09-01,18.920000,19.620001,17.934999,18.305000,15.215402,103113600
2015-10-01,18.389999,19.695000,17.225000,19.580000,16.275204,142381600
2015-11-01,19.590000,20.820000,19.230000,20.290001,16.988859,95539800
2015-12-01,20.410000,20.980000,19.219999,20.410000,17.089336,107715400
2016-01-01,20.120001,20.280001,17.549999,20.280001,16.980490,173321000
2016-02-01,19.965000,22.850000,19.240000,22.645000,19.111504,150299800
2016-03-01,22.870001,24.995001,22.355000,24.500000,20.677055,119375200
2016-04-01,24.150000,24.480000,22.500000,23.395000,19.744474,131896800
2016-05-01,23.465000,23.520000,22.049999,23.014999,19.552458,98841600
2016-06-01,23.000000,23.299999,21.090000,22.195000,18.855827,107615600
2016-07-01,22.165001,22.915001,20.735001,21.375000,18.159199,143118000
2016-08-01,21.389999,22.285000,20.825001,21.555000,18.444361,76542400
2016-09-01,21.625000,21.799999,19.924999,20.889999,17.875330,99906000
2016-10-01,20.790001,21.395000,18.850000,19.490000,16.677362,116315000
2016-11-01,19.540001,23.945000,19.045000,23.700001,20.437798,122190800
2016-12-01,23.754999,24.655001,23.330000,23.490000,20.256701,103914200
2017-01-01,23.700001,25.780001,23.049999,24.840000,21.420881,124661200
2017-02-01,24.924999,25.620001,24.344999,25.014999,21.710274,64882000
2017-03-01,25.280001,26.320000,24.754999,25.750000,22.348169,90618200
2017-04-01,25.590000,26.370001,22.115000,22.340000,19.388664,146067000
2017-05-01,22.434999,23.299999,20.955000,21.584999,18.865391,128498600
2017-06-01,21.635000,22.915001,20.934999,21.764999,19.022711,139199600
2017-07-01,21.605000,23.299999,20.530001,21.480000,18.773619,181961200
2017-08-01,21.545000,21.975000,19.895000,21.334999,18.788654,116295000
2017-09-01,21.445000,23.075001,20.379999,22.790001,20.070000,94225200
2017-10-01,22.840000,24.485001,21.254999,23.485001,20.682051,130384600
2017-11-01,23.615000,26.445000,23.200001,26.195000,23.220503,75296800
2017-12-01,26.084999,27.725000,25.459999,27.344999,24.239920,86273800
2018-01-01,27.565001,28.910000,25.750000,27.480000,24.359589,136531200
2018-02-01,27.290001,28.254999,25.665001,27.360001,24.413177,95782600
2018-03-01,27.350000,29.370001,26.250000,27.295000,24.355177,106172800
2018-04-01,27.025000,28.014999,24.260000,24.995001,22.302898,156880000
2018-05-01,25.014999,26.985001,24.094999,26.615000,23.924152,91021400
2018-06-01,26.785000,27.480000,24.049999,24.065001,21.631966,104364800
2018-07-01,23.799999,29.235001,23.684999,28.465000,25.587114,182358000
2018-08-01,28.440001,30.570000,27.575001,29.180000,26.412292,87842600
2018-09-01,29.025000,29.775000,28.385000,29.010000,26.258421,77623200
2018-10-01,29.215000,29.360001,24.004999,25.705000,23.266899,182389800
2018-11-01,25.815001,29.920000,25.340000,29.629999,27.029383,148892600
2018-12-01,30.000000,30.225000,24.605000,26.145000,23.850266,104269400
2019-01-01,25.655001,30.430000,24.844999,30.230000,27.576723,143993200
2019-02-01,30.365000,31.860001,29.905001,31.469999,28.915218,81483000
2019-03-01,31.684999,32.270000,30.290001,32.154999,29.544611,69327200
2019-04-01,32.474998,35.939999,32.049999,35.275002,32.411320,95034400
2019-05-01,35.294998,35.494999,29.980000,30.590000,28.280134,109871600
2019-06-01,30.010000,33.240002,30.010000,32.590000,30.129108,78540200
2019-07-01,32.919998,33.090000,29.440001,30.799999,28.474277,109781600
2019-08-01,30.840000,31.100000,28.379999,30.620001,28.505760,91355700
2019-09-01,30.309999,34.090000,29.520000,32.669998,30.414211,80332500
2019-10-01,33.000000,37.799999,30.139999,35.939999,33.458427,141905200
2019-11-01,36.299999,37.910000,34.919998,35.520000,33.261734,68098700
2019-12-01,35.380001,37.939999,34.029999,36.950001,34.600819,66369300
2020-01-01,37.080002,37.599998,34.630001,34.880001,32.662426,98643600
2020-02-01,35.209999,39.310001,33.490002,34.220001,32.269100,78815800
2020-03-01,34.330002,36.389999,26.719999,31.250000,29.468418,179971700
2020-04-01,30.170000,37.970001,29.920000,36.220001,34.155083,105613600
2020-05-01,35.790001,41.450001,35.169998,41.259998,39.179596,85297800
2020-06-01,41.380001,43.200001,39.150002,42.840000,40.679928,89308400
2020-07-01,43.020000,47.070000,42.380001,47.040001,44.668159,96607100
2020-08-01,47.369999,49.080002,47.110001,48.860001,46.651375,56584500
2020-09-01,48.860001,49.860001,43.049999,45.090000,43.051792,81671300
2020-10-01,45.369999,48.770000,42.570000,43.230000,41.275867,73861800
2020-11-01,43.669998,49.529999,43.669998,49.450001,47.478477,62493900
2020-12-01,49.509998,50.470001,47.230000,48.830002,46.883194,62511300
2021-01-01,49.029999,51.889999,45.529999,45.590000,44.129333,66807600
2021-02-01,46.220001,47.990002,45.720001,46.369999,44.884335,52971000
2021-03-01,46.439999,51.099998,43.369999,50.279999,48.964413,90639800
2021-04-01,50.369999,53.360001,48.570000,52.279999,50.912083,73422600
2021-05-01,52.500000,54.320000,51.290001,53.040001,51.933193,54850800
2021-06-01,53.340000,53.619999,49.380001,52.000000,50.914890,65353000
2021-07-01,52.259998,55.060001,51.529999,54.770000,53.627090,71030800
2021-08-01,55.000000,56.389999,53.849998,55.849998,54.966225,48286000
2021-09-01,55.869999,56.270000,51.580002,51.610001,50.793320,56855600
2021-10-01,51.799999,57.240002,50.700001,57.080002,56.176765,62211900
2021-11-01,57.189999,61.759998,56.500000,59.169998,58.526054,57157800
2021-12-01,59.820000,64.750000,58.419998,64.059998,63.362835,62197100
