Date,Open,High,Low,Close,Adj Close,Volume
1993-12-01,6.750000,7.541667,6.500000,7.333333,6.141088,23831400
1994-01-01,7.291667,7.833333,7.166667,7.166667,6.001518,15005400
1994-02-01,7.291667,7.708333,6.875000,6.979167,5.844504,10774200
1994-03-01,7.083333,7.416667,6.000000,6.000000,5.024525,18119400
1994-04-01,5.833333,6.583333,5.666667,6.187500,5.181545,17559000
1994-05-01,6.208333,6.416667,5.750000,6.239583,5.225164,9325200
1994-06-01,6.166667,6.541667,5.750000,5.833333,4.884955,12597600
1994-07-01,5.833333,5.833333,5.208333,5.750000,4.815173,31012800
1994-08-01,5.791667,6.291667,5.583333,6.041667,5.059421,14709000
1994-09-01,6.000000,6.291667,5.583333,5.708333,4.780281,8827200
1994-10-01,5.750000,5.958333,5.062500,5.166667,4.328202,35072400
1994-11-01,5.208333,5.333333,4.750000,4.833333,4.048965,20133000
1994-12-01,4.875000,5.291667,4.708333,5.250000,4.398013,20555400
1995-01-01,5.250000,6.041667,5.208333,5.833333,4.898627,19204200
1995-02-01,5.750000,5.958333,5.458333,5.541667,4.653697,30082200
1995-03-01,5.541667,6.000000,5.479167,5.791667,4.863637,14047200
1995-04-01,5.791667,6.125000,5.708333,5.875000,4.944292,10467600
1995-05-01,5.875000,6.000000,5.770833,6.000000,5.049488,12507600
1995-06-01,5.937500,6.145833,5.875000,6.000000,5.049488,8969400
1995-07-01,6.000000,6.708333,5.937500,6.229167,5.253372,17091600
1995-08-01,6.250000,6.250000,5.916667,6.208333,5.235801,12436800
1995-09-01,6.208333,6.208333,5.458333,5.750000,4.849266,31119600
1995-10-01,5.708333,5.833333,5.645833,5.750000,4.849266,9286200
1995-11-01,5.750000,6.166667,5.750000,5.979167,5.053521,8832000
1995-12-01,6.000000,6.708333,5.916667,6.666667,5.634586,14186400
1996-01-01,6.583333,6.708333,6.250000,6.604167,5.593372,11100600
1996-02-01,6.604167,6.791667,6.520833,6.604167,5.593372,25926000
1996-03-01,6.687500,6.750000,6.479167,6.708333,5.681596,13054200
1996-04-01,6.687500,7.166667,6.666667,6.958333,5.905364,11569800
1996-05-01,7.041667,7.458333,6.875000,7.166667,6.082170,12055200
1996-06-01,7.166667,7.250000,6.958333,7.083333,6.011450,9696000
1996-07-01,7.083333,7.104167,6.208333,6.916667,5.881417,10217400
1996-08-01,6.791667,6.916667,6.687500,6.750000,5.739699,9202200
1996-09-01,6.750000,7.416667,6.666667,7.416667,6.306582,12837600
1996-10-01,7.375000,7.416667,6.958333,7.020833,5.981140,20496000
1996-11-01,7.020833,7.895833,7.000000,7.750000,6.602328,10749600
1996-12-01,7.791667,8.166667,7.562500,7.916667,6.744313,11449800
1997-01-01,7.916667,8.781250,7.791667,8.291667,7.077417,15153600
1997-02-01,8.291667,9.166667,8.229167,8.708333,7.433068,10555200
1997-03-01,8.708333,8.979167,8.208333,8.333333,7.112980,10125600
1997-04-01,8.333333,8.500000,7.437500,8.250000,7.054766,13558800
1997-05-01,8.208333,8.729167,7.958333,8.375000,7.161655,12972000
1997-06-01,8.406250,8.687500,7.770833,8.166667,6.983510,36816600
1997-07-01,8.156250,9.083333,8.104167,9.020833,7.728621,21356400
1997-08-01,8.979167,9.437500,8.937500,9.375000,8.032058,12294600
1997-09-01,9.333333,9.645833,9.291667,9.333333,7.996358,9340800
1997-10-01,9.312500,10.166667,8.833333,9.458333,8.117854,10210200
1997-11-01,9.708333,9.791667,8.708333,9.041667,7.760240,4906200
1997-12-01,9.041667,10.583333,9.041667,10.166667,8.725795,8667000
1998-01-01,10.166667,10.250000,8.750000,9.916667,8.525885,11508300
1998-02-01,9.916667,10.625000,9.604167,10.333333,8.884118,8631900
1998-03-01,10.500000,11.708333,10.333333,10.395833,8.937850,18024600
1998-04-01,10.500000,11.083333,10.166667,10.958333,9.436289,13016400
1998-05-01,10.958333,11.583333,10.708333,11.250000,9.687440,7557600
1998-06-01,11.208333,11.416667,7.750000,8.333333,7.175884,56785800
1998-07-01,8.333333,8.916667,7.750000,8.500000,7.334811,25398000
1998-08-01,8.541667,8.729167,7.083333,7.114583,6.139308,17413800
1998-09-01,7.166667,7.875000,7.125000,7.458333,6.435937,19743900
1998-10-01,7.291667,8.708333,6.666667,8.583333,7.423834,27400800
1998-11-01,8.541667,9.333333,8.375000,8.958333,7.748175,14215200
1998-12-01,8.937500,9.041667,8.083333,8.583333,7.423834,13982700
1999-01-01,8.666667,9.166667,7.833333,9.166667,7.945672,16970400
1999-02-01,9.125000,9.166667,8.354167,8.500000,7.367801,13568700
1999-03-01,8.416667,8.791667,7.145833,7.750000,6.717703,15577200
1999-04-01,7.729167,8.958333,7.104167,8.729167,7.582642,23481900
1999-05-01,8.833333,9.583333,8.666667,9.000000,7.817896,11683500
1999-06-01,9.020833,9.708333,8.333333,9.625000,8.360814,20313900
1999-07-01,9.416667,9.770833,8.843750,9.020833,7.852832,20547900
1999-08-01,9.000000,9.041667,7.687500,8.270833,7.199942,17256300
1999-09-01,8.270833,8.458333,6.833333,7.583333,6.601458,21162000
1999-10-01,7.458333,7.750000,6.979167,7.729167,6.745417,21397800
1999-11-01,7.750000,8.208333,7.541667,7.979167,6.963595,15900900
1999-12-01,7.958333,8.250000,7.541667,7.875000,6.872688,18993900
2000-01-01,7.958333,8.369792,7.708333,8.250000,7.216753,19220100
2000-02-01,8.250000,8.875000,7.833333,8.541667,7.471891,23553900
2000-03-01,8.562500,9.625000,8.000000,9.458333,8.273758,23828700
2000-04-01,9.369792,10.000000,8.375000,9.687500,8.493075,12643500
2000-05-01,9.708333,10.875000,9.395833,10.229167,8.967960,15771600
2000-06-01,10.375000,10.791667,9.583333,10.270833,9.004484,18671400
2000-07-01,10.166667,11.458333,9.833333,11.270833,9.900912,17370300
2000-08-01,11.229167,12.458333,10.541667,11.125000,9.772807,26610000
2000-09-01,11.250000,12.333333,11.062500,11.645833,10.230338,15488400
2000-10-01,11.604167,12.145833,10.296875,11.562500,10.175154,16524300
2000-11-01,11.458333,12.229167,11.041667,12.062500,10.615167,16778700
2000-12-01,12.083333,14.458333,11.708333,13.041667,11.476843,22311900
2001-01-01,13.125000,13.333333,10.833333,11.520833,10.156810,21561600
2001-02-01,11.458333,13.000000,11.458333,12.541667,11.056783,11070000
2001-03-01,12.208333,13.088542,11.041667,12.166667,10.726181,14877300
2001-04-01,11.958333,13.216667,11.666667,13.060000,11.536953,12189300
2001-05-01,13.113333,14.716667,13.006667,14.680000,12.968025,15318300
2001-06-01,14.496667,15.536667,14.293333,14.783333,13.059304,18163500
2001-07-01,14.663333,15.333333,13.750000,14.766667,13.064101,18271500
2001-08-01,14.826667,15.233333,14.120000,14.873333,13.158476,14019900
2001-09-01,14.820000,15.813333,13.003333,15.313333,13.547738,15957000
2001-10-01,15.003333,15.760000,14.463333,14.996667,13.287848,14724000
2001-11-01,14.960000,15.523333,14.310000,15.523333,13.754507,13635900
2001-12-01,15.523333,17.343332,15.400000,16.733334,14.826622,16929300
2002-01-01,16.743334,17.276667,16.266666,16.483334,14.626190,21129000
2002-02-01,16.750000,17.180000,15.800000,16.584999,14.716393,12050800
2002-03-01,16.580000,18.965000,16.375000,18.530001,16.442263,15100200
2002-04-01,18.540001,20.475000,17.775000,19.834999,17.623472,14344600
2002-05-01,19.830000,20.350000,18.650000,20.030001,17.796717,13740200
2002-06-01,19.985001,20.190001,17.625000,18.455000,16.397327,18970600
2002-07-01,18.420000,19.950001,15.625000,19.820000,17.632595,25330200
2002-08-01,19.655001,21.750000,19.000000,19.834999,17.645950,31145000
2002-09-01,19.799999,20.740000,19.040001,20.084999,17.868359,22293600
2002-10-01,20.195000,21.549999,18.299999,18.459999,16.441851,38168400
2002-11-01,18.295000,19.370001,15.945000,16.775000,14.941074,27872800
2002-12-01,17.105000,19.299999,16.245001,18.600000,16.566557,42002400
2003-01-01,18.520000,18.975000,16.225000,16.790001,14.972327,26092600
2003-02-01,17.040001,17.715000,16.049999,17.440001,15.551962,17609400
2003-03-01,17.420000,18.129999,16.450001,17.395000,15.511831,19987800
2003-04-01,16.975000,18.840000,16.174999,18.674999,16.675001,23261600
2003-05-01,18.600000,18.875000,17.344999,18.709999,16.706244,22327200
2003-06-01,18.650000,20.549999,18.650000,20.480000,18.286686,21132800
2003-07-01,20.240000,22.514999,20.205000,21.764999,19.456448,18824000
2003-08-01,21.860001,22.500000,20.500000,21.875000,19.554783,15593000
2003-09-01,21.995001,23.525000,21.059999,22.420000,20.041973,15763400
2003-10-01,22.510000,23.700001,21.334999,21.965000,19.635235,19990200
2003-11-01,22.155001,22.790001,20.924999,22.514999,20.150717,14041000
2003-12-01,22.695000,23.285000,21.510000,22.584999,20.213367,15933200
2004-01-01,22.540001,22.719999,20.875000,21.004999,18.821852,24913600
2004-02-01,21.000000,22.290001,20.900000,21.950001,19.668650,20003800
2004-03-01,22.020000,22.605000,21.389999,22.165001,19.861301,18276600
2004-04-01,22.195000,24.895000,22.045000,24.230000,21.738380,22752000
2004-05-01,24.400000,25.465000,23.840000,24.705000,22.164539,20166200
2004-06-01,24.580000,26.129999,24.555000,26.049999,23.371231,13914000
2004-07-01,26.110001,26.420000,23.150000,24.315001,21.837833,14659600
2004-08-01,24.165001,25.480000,23.610001,25.475000,22.879656,15031800
2004-09-01,25.485001,26.455000,25.115000,25.969999,23.324228,14067200
2004-10-01,26.030001,27.795000,25.010000,26.004999,23.380154,20103200
2004-11-01,26.000000,27.385000,25.450001,26.305000,23.649862,17502600
2004-12-01,26.309999,28.420000,26.190001,28.100000,25.263687,16039200
2005-01-01,28.230000,29.150000,27.125000,28.035000,25.232288,19847000
2005-02-01,28.120001,29.200001,26.575001,27.485001,24.737284,19664600
2005-03-01,27.575001,28.049999,25.830000,27.205000,24.485275,22600000
2005-04-01,27.250000,28.049999,26.340000,27.315001,24.612236,17847600
2005-05-01,27.495001,28.645000,26.655001,28.525000,25.702513,19418400
2005-06-01,28.424999,28.965000,26.959999,27.000000,24.328409,19285400
2005-07-01,27.080000,27.965000,25.815001,27.875000,25.144714,18945400
2005-08-01,27.719999,27.969999,25.424999,26.485001,23.890862,21556600
2005-09-01,26.500000,27.275000,25.465000,27.010000,24.364443,22218200
2005-10-01,27.025000,27.965000,25.365000,27.570000,24.897625,22591600
2005-11-01,27.670000,29.040001,27.190001,27.809999,25.114365,17138800
2005-12-01,28.059999,29.219999,26.775000,26.844999,24.242905,17641600
2006-01-01,26.805000,28.370001,26.459999,26.850000,24.278084,17747800
2006-02-01,26.684999,28.565001,26.065001,28.495001,25.765518,21663400
2006-03-01,28.480000,29.225000,27.665001,29.075001,26.289963,18868800
2006-04-01,29.195000,30.020000,27.715000,29.834999,27.010242,20107200
2006-05-01,29.799999,30.105000,28.105000,29.900000,27.069086,24410800
2006-06-01,29.844999,31.500000,29.400000,30.299999,27.431217,20220400
2006-07-01,30.320000,31.600000,28.990000,31.299999,28.369446,14591000
2006-08-01,30.920000,33.759998,30.750000,32.580002,29.529594,15336500
2006-09-01,32.580002,33.040001,29.770000,30.110001,27.290854,20687900
2006-10-01,30.170000,32.680000,30.120001,31.280001,28.382675,16484600
2006-11-01,31.540001,32.279999,30.410000,31.930000,28.972464,21444800
2006-12-01,32.029999,32.500000,29.629999,29.850000,27.085131,15075900
2007-01-01,30.059999,32.580002,29.440001,30.840000,28.021114,20806000
2007-02-01,31.010000,33.290001,30.490000,31.540001,28.657131,16617400
2007-03-01,31.190001,33.349998,30.490000,32.750000,29.756531,16379400
2007-04-01,32.799999,33.590000,32.500000,33.410000,30.393036,12299900
2007-05-01,34.080002,38.160000,34.029999,36.150002,32.885612,20862500
2007-06-01,36.189999,38.730000,35.509998,38.259998,34.805080,20701300
2007-07-01,38.470001,39.299999,35.790001,36.490002,33.230534,19478900
2007-08-01,37.139999,39.570000,35.320000,39.380001,35.862373,22317200
2007-09-01,39.470001,41.900002,39.220001,41.639999,37.920490,14391700
2007-10-01,41.779999,43.470001,40.220001,41.480000,37.811363,20009400
2007-11-01,41.959999,46.150002,40.060001,42.779999,38.996391,24406900
2007-12-01,42.700001,47.840000,41.570000,45.020000,41.038280,19888500
2008-01-01,44.930000,47.060001,40.919998,41.310001,37.693611,29945700
2008-02-01,41.360001,42.110001,38.709999,39.040001,35.622353,28533600
2008-03-01,39.040001,39.570000,36.070000,38.599998,35.220844,25351400
2008-04-01,38.959999,40.650002,35.209999,38.869999,35.509640,30804500
2008-05-01,40.270000,42.580002,39.540001,40.540001,37.035271,26693100
2008-06-01,40.610001,40.860001,36.799999,36.799999,33.618599,22226100
2008-07-01,36.320000,41.939999,36.209999,40.250000,36.813843,31836900
2008-08-01,40.500000,42.049999,38.919998,39.189999,35.844322,20700100
2008-09-01,39.820000,40.799999,36.730000,37.540001,34.335197,27155900
2008-10-01,37.410000,39.220001,24.780001,30.379999,27.819576,55462300
2008-11-01,29.809999,32.259998,24.000000,26.080000,23.881981,64824200
2008-12-01,25.700001,28.690001,22.850000,28.240000,25.859930,45698500
2009-01-01,28.020000,29.190001,25.900000,26.910000,24.688339,40890200
2009-02-01,26.750000,28.340000,22.730000,23.120001,21.211246,42191900
2009-03-01,23.000000,27.780001,21.799999,26.850000,24.633297,50241000
2009-04-01,26.629999,29.230000,25.200001,28.620001,26.307671,37665000
2009-05-01,28.500000,30.389999,26.340000,29.260000,26.895954,34407900
2009-06-01,29.510000,30.990000,28.500000,30.570000,28.100121,23292000
2009-07-01,30.270000,36.080002,27.790001,33.349998,30.707973,29613800
2009-08-01,33.459999,35.220001,32.090000,33.720001,31.048670,21572200
2009-09-01,33.709999,35.090000,32.570000,34.540001,31.803713,18328500
2009-10-01,34.270000,36.799999,32.750000,32.959999,30.392841,27344000
2009-11-01,32.790001,34.459999,32.299999,33.320000,30.724802,23131400
2009-12-01,33.459999,35.810001,33.389999,35.169998,32.430710,17434400
2010-01-01,35.529999,36.820000,33.290001,33.529999,30.961977,19749900
2010-02-01,33.680000,34.580002,32.099998,33.090000,30.555693,28857700
2010-03-01,33.419998,35.009998,33.009998,34.880001,32.208591,21639800
2010-04-01,35.009998,38.150002,34.070000,36.650002,33.892048,23114700
2010-05-01,36.700001,36.880001,31.440001,32.430000,29.989603,34189300
2010-06-01,32.230000,33.200001,29.910000,29.910000,27.659233,28180800
2010-07-01,29.870001,30.969999,28.299999,30.020000,27.805429,30303600
2010-08-01,30.430000,31.889999,27.760000,27.780001,25.730677,25059400
2010-09-01,28.080000,32.439999,28.059999,31.969999,29.611576,17901500
2010-10-01,32.250000,33.330002,30.790001,31.389999,29.120441,21984800
2010-11-01,31.350000,32.310001,30.520000,30.920000,28.684425,21827600
2010-12-01,31.250000,34.889999,31.240000,34.169998,31.699444,14900900
2011-01-01,34.459999,36.950001,34.259998,35.480000,32.962376,16193000
2011-02-01,35.570000,37.430000,35.459999,37.369999,34.718258,14702200
2011-03-01,37.369999,38.490002,34.000000,36.990002,34.365219,24379300
2011-04-01,37.000000,38.740002,34.759998,37.549999,34.934322,17005700
2011-05-01,37.820000,40.160000,37.360001,39.240002,36.506596,17069500
2011-06-01,39.320000,39.700001,35.900002,38.080002,35.427402,26436800
2011-07-01,38.189999,39.939999,37.160000,37.889999,35.298088,34684600
2011-08-01,38.110001,38.259998,31.219999,35.200001,32.792084,48307300
2011-09-01,35.570000,35.680000,30.410000,30.690001,28.590605,30852500
2011-10-01,30.379999,40.369999,28.350000,36.959999,34.487553,36261500
2011-11-01,36.200001,37.200001,32.549999,36.110001,33.694435,28888400
2011-12-01,35.950001,36.570000,34.419998,34.990002,32.649349,21757500
2012-01-01,35.660000,39.060001,34.770000,37.740002,35.269989,17651500
2012-02-01,38.029999,39.590000,36.750000,38.709999,36.176498,19773900
2012-03-01,38.770000,40.320000,37.990002,40.130001,37.503571,16228700
2012-04-01,40.000000,41.380001,38.400002,41.060001,38.425419,14237900
2012-05-01,40.000000,40.709999,36.840000,37.000000,34.625916,24062400
2012-06-01,36.490002,38.639999,35.880001,37.810001,35.383949,18649100
2012-07-01,37.990002,38.119999,35.349998,36.340000,34.059414,20929400
2012-08-01,36.200001,39.270000,35.040001,36.270000,33.993801,19679400
2012-09-01,36.029999,38.240002,35.869999,38.139999,35.746445,17566400
2012-10-01,38.160000,38.689999,35.830002,36.840000,34.578388,20067700
2012-11-01,37.090000,39.889999,36.590000,39.700001,37.262810,13907400
2012-12-01,39.790001,40.820000,38.759998,39.610001,37.178329,13205900
2013-01-01,40.220001,42.599998,39.360001,41.759998,39.250187,15096400
2013-02-01,42.000000,43.509998,40.740002,41.419998,38.930630,13315500
2013-03-01,41.270000,43.630001,40.860001,42.439999,39.889305,13204000
2013-04-01,42.380001,42.619999,40.400002,42.349998,39.865002,13359700
2013-05-01,42.230000,44.209999,40.500000,41.759998,39.309612,21750600
2013-06-01,41.880001,42.439999,39.900002,40.959999,38.556576,16497600
2013-07-01,41.320000,43.009998,40.810001,42.880001,40.427200,15403000
2013-08-01,42.400002,43.099998,41.310001,41.990002,39.588108,15598500
2013-09-01,42.419998,45.369999,41.849998,43.410000,40.926880,16412700
2013-10-01,43.509998,47.230000,42.990002,47.110001,44.479034,19534600
2013-11-01,47.299999,48.970001,46.810001,47.560001,44.903904,12594000
2013-12-01,47.560001,50.990002,46.830002,48.480000,45.772533,21091200
2014-01-01,47.939999,49.130001,42.990002,46.139999,43.619461,21768000
2014-02-01,46.200001,46.669998,43.000000,45.380001,42.900982,23703100
2014-03-01,45.290001,47.029999,44.759998,46.040001,43.524921,17287500
2014-04-01,46.220001,47.869999,43.849998,44.630001,42.253166,20459300
2014-05-01,44.730000,47.490002,44.459999,47.290001,44.771515,19268500
2014-06-01,47.389999,48.380001,47.070000,47.349998,44.828312,14999900
2014-07-01,47.540001,47.939999,46.080002,46.419998,44.008907,13401200
2014-08-01,46.250000,48.540001,45.720001,47.709999,45.231915,11713900
2014-09-01,47.910000,48.169998,45.119999,45.599998,43.231510,11799400
2014-10-01,45.599998,50.939999,43.830002,50.770000,48.202461,23720300
2014-11-01,50.610001,55.369999,50.410000,54.980000,52.199547,14911800
2014-12-01,53.619999,56.250000,52.369999,53.270000,50.576023,16990500
2015-01-01,52.130001,53.810001,49.650002,50.029999,47.557903,21095300
2015-02-01,50.200001,53.849998,49.419998,53.009998,50.390652,20458700
2015-03-01,52.980000,53.580002,50.020000,50.889999,48.375412,19616200
2015-04-01,50.810001,52.709999,49.810001,51.000000,48.547493,13175100
2015-05-01,51.169998,52.959999,49.889999,52.040001,49.537483,16720400
2015-06-01,52.290001,53.720001,51.240002,51.549999,49.071045,14506800
2015-07-01,51.919998,57.139999,50.700001,56.910000,54.247856,15617200
2015-08-01,56.700001,57.610001,50.110001,52.410000,49.958366,17909400
2015-09-01,51.240002,54.720001,50.090000,50.570000,48.204437,27526700
2015-10-01,50.750000,61.869999,49.480000,60.849998,58.084320,36124900
2015-11-01,61.110001,62.480000,59.230000,60.660000,57.902943,16807400
2015-12-01,60.939999,63.450001,59.070000,60.849998,58.084320,19481900
2016-01-01,59.209999,60.290001,55.000000,58.889999,56.281807,26735200
2016-02-01,58.450001,61.799999,53.430000,60.959999,58.260128,51555300
2016-03-01,61.099998,63.680000,58.439999,61.630001,58.900459,59111700
2016-04-01,61.410000,62.130001,59.080002,59.599998,57.034504,23578700
2016-05-01,59.779999,63.040001,59.259998,62.160000,59.484310,33476100
2016-06-01,62.160000,65.830002,58.840000,62.040001,59.369484,43154100
2016-07-01,62.150002,64.400002,61.450001,64.040001,61.358875,22014200
2016-08-01,64.000000,65.160004,59.470001,61.459999,58.886898,32243100
2016-09-01,61.639999,62.980000,58.570000,59.430000,56.941879,27720400
2016-10-01,59.070000,60.270000,55.389999,57.570000,55.232098,30038500
2016-11-01,58.630001,62.919998,55.009998,58.180000,55.817333,39666700
2016-12-01,58.400002,60.639999,56.709999,57.730000,55.385597,26453300
2017-01-01,58.020000,59.360001,55.000000,56.700001,54.469341,38049600
2017-02-01,56.700001,63.900002,56.209999,63.520000,61.021046,34453900
2017-03-01,63.779999,64.800003,61.849998,62.439999,59.983528,29653000
2017-04-01,62.470001,63.849998,61.529999,63.240002,60.837128,21284000
2017-05-01,63.450001,65.680000,61.020000,63.520000,61.106472,30139000
2017-06-01,63.740002,65.500000,62.349998,64.839996,62.376308,23523600
2017-07-01,65.139999,65.440002,61.869999,62.029999,59.754707,26910500
2017-08-01,62.110001,62.389999,52.540001,56.570000,54.494980,49993300
2017-09-01,56.669998,60.630001,55.889999,59.810001,57.616135,32946100
2017-10-01,58.000000,62.230000,54.910000,61.070000,58.916656,52082200
2017-11-01,61.369999,68.980003,60.790001,67.010002,64.647217,42410200
2017-12-01,67.000000,67.349998,64.650002,65.830002,63.508827,25705800
2018-01-01,66.000000,68.470001,59.599998,60.810001,58.744122,57728600
2018-02-01,60.549999,60.939999,54.279999,56.060001,54.155495,42865800
2018-03-01,55.490002,58.599998,49.599998,50.310001,48.600834,46976400
2018-04-01,50.099998,51.130001,48.250000,50.340000,48.715504,45344900
2018-05-01,50.230000,50.990002,43.700001,43.810001,42.396229,64135500
2018-06-01,43.939999,45.619999,41.639999,43.770000,42.357517,57541600
2018-07-01,43.660000,48.310001,42.910000,48.110001,46.650856,42754900
2018-08-01,47.540001,48.950001,37.700001,39.919998,38.709244,86553600
2018-09-01,39.820000,39.919998,37.180000,37.740002,36.595375,58153700
2018-10-01,38.070000,38.209999,33.930000,34.630001,33.657581,61446200
2018-11-01,34.660000,38.270000,34.480000,37.779999,36.719120,69696600
2018-12-01,37.950001,38.900002,34.930000,37.209999,36.165127,51648400
2019-01-01,36.959999,41.970001,36.630001,41.950001,40.868732,41863400
2019-02-01,42.150002,44.160000,40.860001,41.759998,40.683636,37258000
2019-03-01,46.990002,50.240002,45.869999,49.590000,48.311810,41030800
2019-04-01,49.790001,51.500000,48.490002,51.130001,49.901340,27311200
2019-05-01,50.990002,55.880001,50.080002,53.869999,52.575493,45871100
2019-06-01,54.029999,59.400002,53.669998,58.360001,56.957600,30956100
2019-07-01,58.560001,59.230000,53.980000,54.450001,53.222851,28650800
2019-08-01,54.299999,54.610001,49.119999,52.150002,50.974686,41787000
2019-09-01,51.810001,53.730000,49.369999,53.310001,52.108543,36611000
2019-10-01,53.570000,55.500000,51.349998,54.779999,53.646229,29547800
2019-11-01,54.959999,60.150002,54.790001,56.540001,55.369804,32834600
2019-12-01,56.619999,58.650002,55.950001,56.590000,55.418774,26190900
2020-01-01,56.830002,60.869999,55.639999,56.000000,54.937008,25021200
2020-02-01,56.240002,59.169998,47.330002,49.240002,48.305332,28232200
2020-03-01,49.570000,50.599998,31.580000,38.830002,38.092930,88601800
2020-04-01,37.029999,44.560001,35.009998,42.439999,41.753700,49834200
2020-05-01,41.709999,48.139999,36.119999,46.520000,45.767731,56520100
2020-06-01,46.240002,51.349998,41.750000,44.060001,43.347515,41346200
2020-07-01,44.080002,45.950001,40.150002,44.599998,43.981384,29712400
2020-08-01,44.709999,47.490002,41.599998,44.869999,44.247639,40107400
2020-09-01,44.849998,48.110001,41.520000,43.730000,43.123459,27178800
2020-10-01,44.000000,50.439999,42.669998,47.189999,46.644630,20355000
2020-11-01,47.560001,54.990002,44.520000,50.889999,50.301865,27809300
2020-12-01,51.599998,55.230000,50.549999,52.360001,51.754879,22438700
2021-01-01,53.520000,60.470001,52.270000,53.490002,52.974068,28603400
2021-02-01,53.910000,57.860001,51.200001,53.070000,52.558117,28736500
2021-03-01,58.200001,64.400002,57.540001,63.810001,63.194523,43103000
2021-04-01,63.209999,67.570000,62.340000,67.510002,66.969803,34551300
2021-05-01,67.879997,69.540001,64.750000,66.919998,66.384514,33628100
2021-06-01,67.269997,67.690002,62.590000,63.259998,62.753811,24555900
2021-07-01,63.709999,66.540001,59.770000,66.040001,65.624237,23545500
2021-08-01,66.209999,66.980003,57.619999,61.700001,61.311558,30506500
2021-09-01,62.060001,63.099998,57.970001,58.049999,57.684536,21509600
2021-10-01,58.450001,59.779999,55.669998,57.209999,56.954693,20749100
2021-11-01,57.270000,59.459999,48.130001,48.740002,48.522495,46413100
2021-12-01,49.259998,56.880001,48.270000,55.790001,55.541035,42739500
